FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
11:January:2019,1547217000,54.73500061035156,53.502498626708984,1624000,53.9900016784668,54.525001525878906,54.525001525878906
14:January:2019,1547476200,54.474998474121094,53.622501373291016,1688800,54.022499084472656,53.89500045776367,53.89500045776367
15:January:2019,1547562600,55.875,54.11000061035156,2826800,54.11000061035156,55.712501525878906,55.712501525878906
16:January:2019,1547649000,56.8125,55.23249816894531,2108000,55.720001220703125,55.310001373291016,55.310001373291016
17:January:2019,1547735400,55.537498474121094,54.90999984741211,2747200,54.9474983215332,55.25749969482422,55.25749969482422
18:January:2019,1547821800,58.290000915527344,56.25,5862800,57.29750061035156,58.02000045776367,58.02000045776367
22:January:2019,1548167400,57.560001373291016,55.41749954223633,3295200,57.5,55.747501373291016,55.747501373291016
23:January:2019,1548253800,56.8067512512207,55.002498626708984,1798800,56.244998931884766,55.5724983215332,55.5724983215332
24:January:2019,1548340200,56.724998474121094,55.63249969482422,1627600,55.63249969482422,56.61249923706055,56.61249923706055
25:January:2019,1548426600,57.20000076293945,56.502498626708984,2987200,56.994998931884766,56.814998626708984,56.814998626708984
28:January:2019,1548685800,55.877498626708984,52.834999084472656,4646400,55.875,53.83000183105469,53.83000183105469
29:January:2019,1548772200,54.002498626708984,51.349998474121094,4067600,53.787498474121094,51.60499954223633,51.60499954223633
30:January:2019,1548858600,52.682498931884766,51.23374938964844,3336000,52.25,52.560001373291016,52.560001373291016
31:January:2019,1548945000,54.01750183105469,52.5625,2456000,52.625,53.69499969482422,53.69499969482422
01:February:2019,1549031400,55.70249938964844,53.817501068115234,3413200,53.83250045776367,55.125,55.125
04:February:2019,1549290600,55.479251861572266,54.290000915527344,2007200,55.02000045776367,54.60749816894531,54.60749816894531
05:February:2019,1549377000,56.5,54.72249984741211,2642000,54.72249984741211,56.00749969482422,56.00749969482422
06:February:2019,1549463400,56.75,55.692501068115234,2119200,56.1150016784668,56.16749954223633,56.16749954223633
07:February:2019,1549549800,56.0,54.599998474121094,1601200,55.709999084472656,55.06999969482422,55.06999969482422
08:February:2019,1549636200,56.59749984741211,54.61000061035156,2830800,54.61000061035156,56.584999084472656,56.584999084472656
11:February:2019,1549895400,57.70000076293945,56.810001373291016,2909200,56.932498931884766,57.29499816894531,57.29499816894531
12:February:2019,1549981800,59.849998474121094,57.657501220703125,5404400,57.83000183105469,59.61249923706055,59.61249923706055
13:February:2019,1550068200,60.125,58.44124984741211,3908800,60.0,59.099998474121094,59.099998474121094
14:February:2019,1550154600,60.584999084472656,59.013248443603516,6345200,59.192501068115234,60.19499969482422,60.19499969482422
15:February:2019,1550241000,67.15325164794922,63.70000076293945,16360400,64.9375,65.98750305175781,65.98750305175781
19:February:2019,1550586600,68.18000030517578,65.91999816894531,7644400,66.14749908447266,67.3949966430664,67.3949966430664
20:February:2019,1550673000,68.70375061035156,66.80500030517578,4514400,67.5425033569336,67.68000030517578,67.68000030517578
21:February:2019,1550759400,67.96749877929688,66.6364974975586,2758800,67.04750061035156,67.625,67.625
22:February:2019,1550845800,68.8375015258789,67.70500183105469,2985600,67.97000122070312,68.74250030517578,68.74250030517578
25:February:2019,1551105000,70.75250244140625,69.625,3497200,69.625,69.82499694824219,69.82499694824219
26:February:2019,1551191400,70.46499633789062,69.5625,2619200,69.5625,70.13249969482422,70.13249969482422
27:February:2019,1551277800,71.25,70.0250015258789,2762400,70.125,70.99749755859375,70.99749755859375
28:February:2019,1551364200,71.63749694824219,70.49124908447266,2641600,70.99749755859375,71.3125,71.3125
01:March:2019,1551450600,72.12249755859375,70.9574966430664,3351600,71.9000015258789,71.63500213623047,71.63500213623047
04:March:2019,1551709800,72.44249725341797,69.8655014038086,3149600,72.0,71.0999984741211,71.0999984741211
05:March:2019,1551796200,71.30500030517578,69.01000213623047,4350800,71.19499969482422,69.44499969482422,69.44499969482422
06:March:2019,1551882600,69.75,67.18250274658203,3584800,69.27749633789062,68.7750015258789,68.7750015258789
07:March:2019,1551969000,69.5,67.8550033569336,2203600,68.88500213623047,69.05750274658203,69.05750274658203
08:March:2019,1552055400,68.8324966430664,66.65750122070312,2222400,67.37999725341797,68.63749694824219,68.63749694824219
11:March:2019,1552311000,70.88249969482422,68.80750274658203,2275200,68.80750274658203,70.44999694824219,70.44999694824219
12:March:2019,1552397400,71.81999969482422,70.30500030517578,2860000,70.76000213623047,71.27249908447266,71.27249908447266
13:March:2019,1552483800,74.0,71.7750015258789,4582000,72.21499633789062,73.12750244140625,73.12750244140625
14:March:2019,1552570200,73.49124908447266,72.45549774169922,2038800,72.95249938964844,73.15249633789062,73.15249633789062
15:March:2019,1552656600,74.89749908447266,73.3324966430664,4106000,73.69999694824219,74.19000244140625,74.19000244140625
18:March:2019,1552915800,76.24250030517578,73.70549774169922,4168400,74.19000244140625,74.80000305175781,74.80000305175781
19:March:2019,1553002200,75.1875,73.6500015258789,3618000,75.12249755859375,73.79499816894531,73.79499816894531
20:March:2019,1553088600,75.00499725341797,73.73500061035156,2368800,74.38749694824219,74.61250305175781,74.61250305175781
21:March:2019,1553175000,79.1675033569336,75.79000091552734,6660400,76.15249633789062,78.75499725341797,78.75499725341797
22:March:2019,1553261400,78.7249984741211,74.89749908447266,4539200,78.0824966430664,75.04000091552734,75.04000091552734
25:March:2019,1553520600,75.5999984741211,73.79499816894531,2496800,74.52999877929688,75.30750274658203,75.30750274658203
26:March:2019,1553607000,78.56950378417969,76.38999938964844,3836000,76.4000015258789,77.44999694824219,77.44999694824219
27:March:2019,1553693400,78.5199966430664,76.38249969482422,3143200,77.74500274658203,77.8324966430664,77.8324966430664
28:March:2019,1553779800,78.79499816894531,77.48249816894531,2530000,78.05999755859375,78.07499694824219,78.07499694824219
29:March:2019,1553866200,79.05874633789062,77.92500305175781,2680000,78.73750305175781,78.61499786376953,78.61499786376953
01:April:2019,1554125400,79.85250091552734,78.67500305175781,3178400,79.68499755859375,79.58999633789062,79.58999633789062
02:April:2019,1554211800,80.22000122070312,79.26249694824219,2582400,79.73999786376953,79.60749816894531,79.60749816894531
03:April:2019,1554298200,81.25,79.9124984741211,3082400,80.69249725341797,80.4375,80.4375
04:April:2019,1554384600,80.99500274658203,77.61750030517578,3843200,80.5,78.2874984741211,78.2874984741211
05:April:2019,1554471000,78.98500061035156,77.74124908447266,3508000,78.58000183105469,77.76499938964844,77.76499938964844
08:April:2019,1554730200,79.26750183105469,76.61575317382812,2354800,77.55249786376953,79.2249984741211,79.2249984741211
09:April:2019,1554816600,79.82749938964844,78.56199645996094,1770400,78.94999694824219,79.29750061035156,79.29750061035156
10:April:2019,1554903000,80.75250244140625,79.39875030517578,2549200,79.4124984741211,80.5625,80.5625
11:April:2019,1554989400,81.0,79.80000305175781,2203200,81.0,80.55750274658203,80.55750274658203
12:April:2019,1555075800,81.62374877929688,80.77999877929688,1859600,81.25,81.19249725341797,81.19249725341797
15:April:2019,1555335000,82.3125,81.07250213623047,2174800,81.22750091552734,81.83499908447266,81.83499908447266
16:April:2019,1555421400,82.63249969482422,81.69000244140625,2391600,82.37750244140625,82.13500213623047,82.13500213623047
17:April:2019,1555507800,82.81749725341797,81.5572509765625,2120800,82.75,82.01000213623047,82.01000213623047
18:April:2019,1555594200,82.33499908447266,80.02999877929688,3079200,82.11499786376953,80.84500122070312,80.84500122070312
22:April:2019,1555939800,82.125,80.55750274658203,2062000,80.75,81.9000015258789,81.9000015258789
23:April:2019,1556026200,81.50225067138672,78.91000366210938,4414000,80.68250274658203,80.26499938964844,80.26499938964844
24:April:2019,1556112600,82.06424713134766,80.2874984741211,3136400,80.2874984741211,81.30750274658203,81.30750274658203
25:April:2019,1556199000,81.15249633789062,78.5999984741211,2815600,80.89250183105469,79.52749633789062,79.52749633789062
26:April:2019,1556285400,80.5625,79.05750274658203,2518000,79.27249908447266,80.0999984741211,80.0999984741211
29:April:2019,1556544600,80.7074966430664,79.13749694824219,2846000,80.35749816894531,79.22000122070312,79.22000122070312
30:April:2019,1556631000,79.01625061035156,76.73750305175781,5079200,78.90499877929688,78.07250213623047,78.07250213623047
01:May:2019,1556717400,79.05500030517578,77.60250091552734,3413600,78.72000122070312,77.61499786376953,77.61499786376953
02:May:2019,1556803800,78.91600036621094,77.08999633789062,5694000,77.31500244140625,77.7125015258789,77.7125015258789
03:May:2019,1556890200,69.61000061035156,62.75,23314400,65.4749984741211,69.60250091552734,69.60250091552734
06:May:2019,1557149400,68.3499984741211,65.5,9351200,67.0,68.32749938964844,68.32749938964844
07:May:2019,1557235800,67.78575134277344,65.2967529296875,6578000,67.64250183105469,66.4175033569336,66.4175033569336
08:May:2019,1557322200,67.43624877929688,65.44999694824219,5329200,66.41999816894531,66.5625,66.5625
09:May:2019,1557408600,67.17250061035156,64.875,4396000,65.8324966430664,66.85749816894531,66.85749816894531
10:May:2019,1557495000,66.97000122070312,64.55999755859375,4614000,66.45249938964844,66.05500030517578,66.05500030517578
13:May:2019,1557754200,64.53500366210938,60.84825134277344,6885600,64.11000061035156,60.974998474121094,60.974998474121094
14:May:2019,1557840600,63.182498931884766,61.625,5934800,61.880001068115234,62.220001220703125,62.220001220703125
15:May:2019,1557927000,62.51250076293945,61.5,3524400,61.727500915527344,62.17499923706055,62.17499923706055
16:May:2019,1558013400,63.8125,62.599998474121094,3152000,62.79750061035156,63.404998779296875,63.404998779296875
17:May:2019,1558099800,63.48625183105469,62.147499084472656,5238800,62.45500183105469,62.529998779296875,62.529998779296875
20:May:2019,1558359000,62.064998626708984,60.65999984741211,3180800,61.875,61.23749923706055,61.23749923706055
21:May:2019,1558445400,63.48749923706055,61.56999969482422,4539600,61.56999969482422,63.23749923706055,63.23749923706055
22:May:2019,1558531800,63.83449935913086,62.810001373291016,3394000,63.0,63.28499984741211,63.28499984741211
23:May:2019,1558618200,63.81999969482422,62.037498474121094,4650400,62.26750183105469,63.595001220703125,63.595001220703125
24:May:2019,1558704600,64.86924743652344,63.69499969482422,3500000,64.21749877929688,63.98500061035156,63.98500061035156
28:May:2019,1559050200,64.79000091552734,63.22624969482422,2268800,64.12999725341797,63.334999084472656,63.334999084472656
29:May:2019,1559136600,62.9275016784668,61.442501068115234,2492000,62.689998626708984,61.875,61.875
30:May:2019,1559223000,62.83250045776367,61.66749954223633,1638400,62.45500183105469,61.99250030517578,61.99250030517578
31:May:2019,1559309400,61.72249984741211,60.837501525878906,2768800,61.029998779296875,61.147499084472656,61.147499084472656
03:June:2019,1559568600,61.73249816894531,60.16999816894531,4256400,60.935001373291016,60.34000015258789,60.34000015258789
04:June:2019,1559655000,63.71500015258789,61.066749572753906,3340400,61.2599983215332,63.6775016784668,63.6775016784668
05:June:2019,1559741400,65.93250274658203,63.727500915527344,5958400,64.44750213623047,65.90750122070312,65.90750122070312
06:June:2019,1559827800,66.47750091552734,63.397499084472656,4436000,66.0250015258789,64.29499816894531,64.29499816894531
07:June:2019,1559914200,62.75,59.1349983215332,8346800,62.665000915527344,61.61000061035156,61.61000061035156
10:June:2019,1560173400,63.932498931884766,61.959999084472656,4478400,61.959999084472656,62.51750183105469,62.51750183105469
11:June:2019,1560259800,63.51750183105469,60.278751373291016,3379200,63.0,60.75,60.75
12:June:2019,1560346200,61.73775100708008,60.61249923706055,2716800,60.66999816894531,60.970001220703125,60.970001220703125
13:June:2019,1560432600,61.43000030517578,59.97249984741211,4984800,61.43000030517578,60.502498626708984,60.502498626708984
14:June:2019,1560519000,60.375,58.07500076293945,3784800,60.125,59.02000045776367,59.02000045776367
17:June:2019,1560778200,60.29499816894531,59.22249984741211,3609200,59.22249984741211,59.650001525878906,59.650001525878906
18:June:2019,1560864600,61.8125,60.32500076293945,2744000,60.32500076293945,60.51499938964844,60.51499938964844
19:June:2019,1560951000,61.477500915527344,60.51499938964844,2531600,61.005001068115234,60.790000915527344,60.790000915527344
20:June:2019,1561037400,62.625,61.00749969482422,2820800,62.0,62.182498931884766,62.182498931884766
21:June:2019,1561123800,63.65250015258789,62.02000045776367,5910000,62.23249816894531,63.34749984741211,63.34749984741211
24:June:2019,1561383000,63.8125,62.72975158691406,3478000,63.31999969482422,63.022499084472656,63.022499084472656
25:June:2019,1561469400,62.974998474121094,61.352500915527344,2298800,62.9275016784668,61.595001220703125,61.595001220703125
26:June:2019,1561555800,64.49250030517578,62.25,5748400,62.69499969482422,63.82749938964844,63.82749938964844
27:June:2019,1561642200,65.6449966430664,64.16000366210938,4598000,64.19750213623047,64.49749755859375,64.49749755859375
28:June:2019,1561728600,65.11000061035156,63.720001220703125,3255600,64.75,64.90499877929688,64.90499877929688
01:July:2019,1561987800,66.7387466430664,65.3375015258789,2659200,66.36750030517578,65.70999908447266,65.70999908447266
02:July:2019,1562074200,66.48750305175781,65.34500122070312,2280400,65.7074966430664,66.32499694824219,66.32499694824219
03:July:2019,1562160600,67.23500061035156,66.1624984741211,3322800,66.47000122070312,67.21499633789062,67.21499633789062
05:July:2019,1562333400,67.78250122070312,66.48750305175781,2286400,67.0250015258789,67.68499755859375,67.68499755859375
08:July:2019,1562592600,67.44000244140625,66.5374984741211,2460000,67.36499786376953,67.0,67.0
09:July:2019,1562679000,67.78500366210938,66.32499694824219,2102400,66.49749755859375,67.63749694824219,67.63749694824219
10:July:2019,1562765400,68.59700012207031,67.39749908447266,1854400,68.0425033569336,67.59750366210938,67.59750366210938
11:July:2019,1562851800,68.13500213623047,67.09249877929688,2143600,67.83999633789062,67.9749984741211,67.9749984741211
12:July:2019,1562938200,69.02999877929688,68.0,1826800,68.0,68.56500244140625,68.56500244140625
15:July:2019,1563197400,69.55000305175781,68.62124633789062,2562800,69.07749938964844,69.41000366210938,69.41000366210938
16:July:2019,1563283800,69.49749755859375,68.15875244140625,2559600,69.0,68.87750244140625,68.87750244140625
17:July:2019,1563370200,70.15625,68.77574920654297,2388400,68.90499877929688,69.35749816894531,69.35749816894531
18:July:2019,1563456600,69.62374877929688,68.35250091552734,2949600,69.31999969482422,68.87249755859375,68.87249755859375
19:July:2019,1563543000,71.90249633789062,69.63500213623047,4134000,70.52999877929688,70.68499755859375,70.68499755859375
22:July:2019,1563802200,72.36250305175781,70.68499755859375,2688800,70.95500183105469,71.83999633789062,71.83999633789062
23:July:2019,1563888600,72.19999694824219,68.47750091552734,5121600,72.11250305175781,69.0875015258789,69.0875015258789
24:July:2019,1563975000,69.9625015258789,69.11750030517578,3024000,69.25749969482422,69.79750061035156,69.79750061035156
25:July:2019,1564061400,69.74749755859375,65.67500305175781,5055200,69.6624984741211,66.85250091552734,66.85250091552734
26:July:2019,1564147800,68.45500183105469,66.63500213623047,2710000,67.19499969482422,68.24500274658203,68.24500274658203
29:July:2019,1564407000,68.1675033569336,66.57050323486328,2686000,68.125,68.05750274658203,68.05750274658203
30:July:2019,1564493400,68.96749877929688,67.38999938964844,2571600,68.05999755859375,68.56999969482422,68.56999969482422
31:July:2019,1564579800,69.80999755859375,67.78624725341797,2749600,68.57499694824219,68.36250305175781,68.36250305175781
01:August:2019,1564666200,69.61750030517578,67.09249877929688,4715200,68.30500030517578,68.05500030517578,68.05500030517578
02:August:2019,1564752600,63.75,60.057498931884766,11965600,63.6875,61.029998779296875,61.029998779296875
05:August:2019,1565011800,59.5,57.26250076293945,6015600,59.247501373291016,57.73749923706055,57.73749923706055
06:August:2019,1565098200,59.224998474121094,57.54999923706055,3794400,58.877498626708984,58.95500183105469,58.95500183105469
07:August:2019,1565184600,58.83000183105469,57.54499816894531,3060000,57.74250030517578,58.75,58.75
08:August:2019,1565271000,60.189998626708984,58.53499984741211,3796800,59.435001373291016,58.622501373291016,58.622501373291016
09:August:2019,1565357400,58.1875,56.54750061035156,4889200,58.1875,57.182498931884766,57.182498931884766
12:August:2019,1565616600,56.84450149536133,55.75025177001953,2700000,56.75749969482422,56.11750030517578,56.11750030517578
13:August:2019,1565703000,58.497501373291016,55.75,3229600,56.119998931884766,57.70500183105469,57.70500183105469
14:August:2019,1565789400,56.74250030517578,54.587501525878906,4556800,56.51750183105469,54.85749816894531,54.85749816894531
15:August:2019,1565875800,55.0,53.51250076293945,4466800,54.782501220703125,54.17250061035156,54.17250061035156
16:August:2019,1565962200,55.64250183105469,54.73500061035156,3077600,54.75,55.29499816894531,55.29499816894531
19:August:2019,1566221400,56.724998474121094,55.72999954223633,2651600,56.5,55.86750030517578,55.86750030517578
20:August:2019,1566307800,55.82500076293945,54.75,2206000,55.57749938964844,54.79750061035156,54.79750061035156
21:August:2019,1566394200,56.75,55.252498626708984,2948000,55.58250045776367,56.6349983215332,56.6349983215332
22:August:2019,1566480600,57.25,56.467498779296875,2629600,56.96500015258789,56.81999969482422,56.81999969482422
23:August:2019,1566567000,57.34600067138672,55.63999938964844,3124800,56.564998626708984,55.849998474121094,55.849998474121094
26:August:2019,1566826200,56.70500183105469,55.182498931884766,1717200,56.494998931884766,55.79999923706055,55.79999923706055
27:August:2019,1566912600,56.23749923706055,55.18000030517578,2082400,56.092498779296875,55.94499969482422,55.94499969482422
28:August:2019,1566999000,56.0625,54.852500915527344,1985600,55.38750076293945,55.619998931884766,55.619998931884766
29:August:2019,1567085400,57.47249984741211,56.13249969482422,1856000,56.439998626708984,56.852500915527344,56.852500915527344
30:August:2019,1567171800,57.029998779296875,55.945499420166016,2180000,56.75,56.654998779296875,56.654998779296875
03:September:2019,1567517400,57.125,55.52674865722656,1783600,56.474998474121094,56.0724983215332,56.0724983215332
04:September:2019,1567603800,56.98500061035156,56.27750015258789,2376000,56.42250061035156,56.557498931884766,56.557498931884766
05:September:2019,1567690200,59.10499954223633,57.230751037597656,2951600,57.352500915527344,58.845001220703125,58.845001220703125
06:September:2019,1567776600,59.316001892089844,58.502498626708984,2234400,59.0,58.92499923706055,58.92499923706055
09:September:2019,1568035800,59.62675094604492,56.95750045776367,2882000,59.34000015258789,57.782501220703125,57.782501220703125
10:September:2019,1568122200,59.5,56.8650016784668,2815200,57.4474983215332,59.48500061035156,59.48500061035156
11:September:2019,1568208600,61.76499938964844,59.5,3586000,59.75,61.70249938964844,61.70249938964844
12:September:2019,1568295000,62.84749984741211,61.880001068115234,4006000,61.900001525878906,62.48500061035156,62.48500061035156
13:September:2019,1568381400,62.5,60.81999969482422,2428000,62.3125,60.939998626708984,60.939998626708984
16:September:2019,1568640600,61.523250579833984,60.20500183105469,1360400,60.397499084472656,61.04750061035156,61.04750061035156
17:September:2019,1568727000,61.494998931884766,60.502498626708984,2482000,60.689998626708984,61.11249923706055,61.11249923706055
18:September:2019,1568813400,61.852500915527344,60.8849983215332,2837600,61.474998474121094,61.650001525878906,61.650001525878906
19:September:2019,1568899800,62.963748931884766,60.86249923706055,2441600,61.68000030517578,61.032501220703125,61.032501220703125
20:September:2019,1568986200,61.462501525878906,59.86249923706055,3108000,61.369998931884766,60.01499938964844,60.01499938964844
23:September:2019,1569245400,60.787498474121094,59.6349983215332,2356800,60.02000045776367,60.1875,60.1875
24:September:2019,1569331800,60.81999969482422,58.92974853515625,2428800,60.810001373291016,59.5099983215332,59.5099983215332
25:September:2019,1569418200,60.5724983215332,58.25749969482422,1764400,59.33000183105469,60.38999938964844,60.38999938964844
26:September:2019,1569504600,61.18000030517578,59.45750045776367,1511600,60.084999084472656,61.002498626708984,61.002498626708984
27:September:2019,1569591000,61.93000030517578,60.182498931884766,1668800,61.25,60.69499969482422,60.69499969482422
30:September:2019,1569850200,60.7599983215332,59.595001220703125,2980000,60.69499969482422,59.72999954223633,59.72999954223633
01:October:2019,1569936600,60.372501373291016,57.375,2893200,60.067501068115234,57.587501525878906,57.587501525878906
02:October:2019,1570023000,57.17250061035156,55.588748931884766,2356800,56.869998931884766,57.08250045776367,57.08250045776367
03:October:2019,1570109400,56.084999084472656,53.814998626708984,3693200,55.22999954223633,56.084999084472656,56.084999084472656
04:October:2019,1570195800,57.227500915527344,56.04499816894531,1321200,56.09749984741211,57.14250183105469,57.14250183105469
07:October:2019,1570455000,58.13750076293945,57.36750030517578,1422000,57.51250076293945,57.73500061035156,57.73500061035156
08:October:2019,1570541400,57.852500915527344,56.27674865722656,1774000,57.52000045776367,57.275001525878906,57.275001525878906
09:October:2019,1570627800,57.97999954223633,56.877498626708984,1851600,57.752498626708984,57.50749969482422,57.50749969482422
10:October:2019,1570714200,57.217498779296875,56.375,2750000,57.13999938964844,56.93000030517578,56.93000030517578
11:October:2019,1570800600,59.685001373291016,57.68899917602539,2228400,58.18000030517578,59.11000061035156,59.11000061035156
14:October:2019,1571059800,59.236000061035156,58.32749938964844,1285600,59.092498779296875,58.692501068115234,58.692501068115234
15:October:2019,1571146200,60.89500045776367,58.85499954223633,1972400,58.977500915527344,60.24250030517578,60.24250030517578
16:October:2019,1571232600,59.997501373291016,58.897499084472656,1782800,59.692501068115234,59.77000045776367,59.77000045776367
17:October:2019,1571319000,60.442501068115234,59.529998779296875,1578800,60.0525016784668,60.377498626708984,60.377498626708984
18:October:2019,1571405400,60.2807502746582,59.275001525878906,1434000,59.904998779296875,59.85749816894531,59.85749816894531
21:October:2019,1571664600,61.54249954223633,60.307498931884766,1854000,60.567501068115234,60.959999084472656,60.959999084472656
22:October:2019,1571751000,61.529998779296875,59.98500061035156,1887600,61.38999938964844,60.375,60.375
23:October:2019,1571837400,61.695499420166016,60.0,1490800,60.46500015258789,61.65250015258789,61.65250015258789
24:October:2019,1571923800,61.599998474121094,58.67375183105469,3250000,61.502498626708984,59.83000183105469,59.83000183105469
25:October:2019,1572010200,61.314998626708984,60.002498626708984,2837200,60.650001525878906,61.09000015258789,61.09000015258789
28:October:2019,1572269400,62.935001373291016,61.4787483215332,2689200,61.625,62.224998474121094,62.224998474121094
29:October:2019,1572355800,62.38249969482422,61.35749816894531,1436400,62.0,61.4900016784668,61.4900016784668
30:October:2019,1572442200,61.974998474121094,60.77750015258789,1958400,61.5,61.567501068115234,61.567501068115234
31:October:2019,1572528600,61.95000076293945,60.59049987792969,5927200,61.95000076293945,61.14250183105469,61.14250183105469
01:November:2019,1572615000,47.334999084472656,43.32749938964844,41914400,43.415000915527344,46.32500076293945,46.32500076293945
04:November:2019,1572877800,48.14175033569336,46.75,10387200,46.90250015258789,47.817501068115234,47.817501068115234
05:November:2019,1572964200,48.122501373291016,46.0625,7419600,48.040000915527344,47.19499969482422,47.19499969482422
06:November:2019,1573050600,48.19499969482422,47.099998474121094,5228000,47.474998474121094,47.60749816894531,47.60749816894531
07:November:2019,1573137000,49.247501373291016,47.96500015258789,5210400,48.0,48.61000061035156,48.61000061035156
08:November:2019,1573223400,48.73249816894531,48.00075149536133,3235200,48.71500015258789,48.15250015258789,48.15250015258789
11:November:2019,1573482600,48.22249984741211,47.306251525878906,2633200,47.86750030517578,47.79249954223633,47.79249954223633
12:November:2019,1573569000,48.619998931884766,47.665000915527344,3700800,47.665000915527344,48.49250030517578,48.49250030517578
13:November:2019,1573655400,48.9630012512207,47.5625,2364800,48.474998474121094,47.662498474121094,47.662498474121094
14:November:2019,1573741800,47.782501220703125,46.95000076293945,4570800,47.397499084472656,47.63999938964844,47.63999938964844
15:November:2019,1573828200,48.477500915527344,47.5525016784668,3339200,48.119998931884766,48.154998779296875,48.154998779296875
18:November:2019,1574087400,48.872501373291016,47.880001068115234,3361600,48.022499084472656,48.255001068115234,48.255001068115234
19:November:2019,1574173800,49.08599853515625,48.31999969482422,2328400,48.872501373291016,48.5,48.5
20:November:2019,1574260200,48.97999954223633,48.125,3011600,48.49924850463867,48.5099983215332,48.5099983215332
21:November:2019,1574346600,48.59749984741211,47.92499923706055,3403600,48.5,48.0,48.0
22:November:2019,1574433000,48.685001373291016,48.04499816894531,3656400,48.314998626708984,48.622501373291016,48.622501373291016
25:November:2019,1574692200,49.63999938964844,48.747501373291016,2223200,48.75,49.477500915527344,49.477500915527344
26:November:2019,1574778600,49.79999923706055,48.724998474121094,2681200,49.5,49.067501068115234,49.067501068115234
27:November:2019,1574865000,49.212501525878906,48.583248138427734,2242000,49.122501373291016,48.900001525878906,48.900001525878906
29:November:2019,1575037800,49.05500030517578,48.58250045776367,1058800,48.810001373291016,48.782501220703125,48.782501220703125
02:December:2019,1575297000,48.84749984741211,47.72249984741211,2543200,48.84749984741211,48.282501220703125,48.282501220703125
03:December:2019,1575383400,48.04499816894531,47.04249954223633,2498400,47.5,47.997501373291016,47.997501373291016
04:December:2019,1575469800,48.7599983215332,47.8432502746582,2100000,48.26750183105469,48.42499923706055,48.42499923706055
05:December:2019,1575556200,48.45249938964844,47.692501068115234,2487200,48.287498474121094,47.912498474121094,47.912498474121094
06:December:2019,1575642600,48.2912483215332,47.467498779296875,2504800,48.10499954223633,47.5525016784668,47.5525016784668
09:December:2019,1575901800,47.70375061035156,47.09000015258789,3016400,47.564998626708984,47.58000183105469,47.58000183105469
10:December:2019,1575988200,48.71500015258789,47.407501220703125,3088800,47.76499938964844,48.03499984741211,48.03499984741211
11:December:2019,1576074600,48.377498626708984,47.5,3511600,48.03499984741211,47.807498931884766,47.807498931884766
12:December:2019,1576161000,48.724998474121094,47.58449935913086,3688000,47.90250015258789,48.17499923706055,48.17499923706055
13:December:2019,1576247400,48.747501373291016,47.963748931884766,3549600,48.25,48.22999954223633,48.22999954223633
16:December:2019,1576506600,50.21500015258789,48.5,4527600,48.54249954223633,49.65999984741211,49.65999984741211
17:December:2019,1576593000,49.96500015258789,49.40250015258789,2377200,49.650001525878906,49.75,49.75
18:December:2019,1576679400,50.05799865722656,49.6875,2751600,49.75,50.005001068115234,50.005001068115234
19:December:2019,1576765800,51.380001068115234,49.595001220703125,3936000,49.86249923706055,50.9375,50.9375
20:December:2019,1576852200,51.72999954223633,50.6349983215332,6847200,51.157501220703125,51.537498474121094,51.537498474121094
23:December:2019,1577111400,52.147499084472656,51.01300048828125,3620800,51.625,51.217498779296875,51.217498779296875
24:December:2019,1577197800,51.217498779296875,50.94475173950195,1056000,51.217498779296875,51.15999984741211,51.15999984741211
26:December:2019,1577370600,51.45000076293945,51.0525016784668,1578800,51.15999984741211,51.40250015258789,51.40250015258789
27:December:2019,1577457000,51.47999954223633,50.98749923706055,2218400,51.4275016784668,51.10749816894531,51.10749816894531
30:December:2019,1577716200,51.17250061035156,50.40999984741211,2832000,51.087501525878906,50.782501220703125,50.782501220703125
31:December:2019,1577802600,51.14500045776367,50.525001525878906,2190400,50.66999816894531,50.849998474121094,50.849998474121094
02:January:2020,1577975400,51.80875015258789,50.775001525878906,2498000,51.41999816894531,51.18000030517578,51.18000030517578
03:January:2020,1578061800,50.95750045776367,49.619998931884766,3067600,50.0,50.212501525878906,50.212501525878906
06:January:2020,1578321000,50.79249954223633,49.5,2064000,49.6974983215332,50.71500015258789,50.71500015258789
07:January:2020,1578407400,51.35749816894531,50.32500076293945,2131600,50.71500015258789,51.212501525878906,51.212501525878906
08:January:2020,1578493800,51.9474983215332,51.157501220703125,2695200,51.212501525878906,51.744998931884766,51.744998931884766
09:January:2020,1578580200,52.224998474121094,51.48249816894531,1901600,52.125,51.70000076293945,51.70000076293945
10:January:2020,1578666600,52.415000915527344,51.53499984741211,1826000,51.79999923706055,51.8650016784668,51.8650016784668
13:January:2020,1578925800,52.875,51.974998474121094,2429200,52.01250076293945,52.787498474121094,52.787498474121094
14:January:2020,1579012200,53.587501525878906,52.77750015258789,2588000,52.977500915527344,53.26250076293945,53.26250076293945
15:January:2020,1579098600,54.04750061035156,52.68000030517578,2324400,52.755001068115234,53.34749984741211,53.34749984741211
16:January:2020,1579185000,54.852500915527344,53.64250183105469,2557600,53.997501373291016,54.8125,54.8125
17:January:2020,1579271400,55.68000030517578,54.79375076293945,3984800,55.0,55.467498779296875,55.467498779296875
21:January:2020,1579617000,56.0,54.82500076293945,2479200,55.32749938964844,55.310001373291016,55.310001373291016
22:January:2020,1579703400,56.477500915527344,55.41749954223633,1809200,55.5,55.68000030517578,55.68000030517578
