FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
07:January:2019,1546871400,100.19000244140625,98.76000213623047,861600,99.44000244140625,99.70999908447266,90.03617858886719
08:January:2019,1546957800,101.4800033569336,100.43000030517578,548600,101.37000274658203,101.2699966430664,91.44482421875
09:January:2019,1547044200,103.16999816894531,102.29000091552734,516400,102.77999877929688,102.6500015258789,92.69095611572266
10:January:2019,1547130600,103.41000366210938,102.08000183105469,663800,102.55000305175781,103.33999633789062,93.31401062011719
11:January:2019,1547217000,102.44000244140625,101.58000183105469,576900,102.19999694824219,101.9800033569336,92.0859603881836
14:January:2019,1547476200,101.52999877929688,100.6500015258789,629000,100.6500015258789,101.11000061035156,91.30036926269531
15:January:2019,1547562600,102.5,100.8499984741211,443100,100.8499984741211,102.43000030517578,92.49230194091797
16:January:2019,1547649000,102.58999633789062,101.70999908447266,442500,101.7300033569336,102.25,92.32975769042969
17:January:2019,1547735400,103.93000030517578,102.30000305175781,338000,102.37000274658203,103.62999725341797,93.57586669921875
18:January:2019,1547821800,106.12999725341797,104.62000274658203,484400,105.23999786376953,105.73999786376953,95.48116302490234
22:January:2019,1548167400,103.83000183105469,102.88999938964844,680400,103.51000213623047,103.33000183105469,93.30498504638672
23:January:2019,1548253800,104.98999786376953,103.66000366210938,539100,104.7699966430664,104.0999984741211,94.00027465820312
24:January:2019,1548340200,105.61000061035156,104.72000122070312,1999100,105.55999755859375,105.4000015258789,95.17414855957031
25:January:2019,1548426600,106.54000091552734,105.58999633789062,1036500,106.5,106.01000213623047,95.72496795654297
28:January:2019,1548685800,108.30999755859375,105.4000015258789,2299600,105.9000015258789,106.94000244140625,96.56475067138672
29:January:2019,1548772200,103.88999938964844,102.1500015258789,2048500,103.37000274658203,102.69000244140625,92.7270736694336
30:January:2019,1548858600,103.1500015258789,100.97000122070312,1275500,101.95999908447266,102.5199966430664,92.57357025146484
31:January:2019,1548945000,103.75,102.30999755859375,1027200,102.47000122070312,103.41999816894531,93.38624572753906
01:February:2019,1549031400,104.55999755859375,103.4800033569336,566200,103.81999969482422,103.94999694824219,93.86481475830078
04:February:2019,1549290600,104.29000091552734,102.93000030517578,564900,103.19000244140625,104.20999908447266,94.09959411621094
05:February:2019,1549377000,106.37999725341797,105.5999984741211,709500,105.83999633789062,106.2699966430664,95.95974731445312
06:February:2019,1549463400,106.16999816894531,105.22000122070312,349900,106.08000183105469,105.2699966430664,95.05674743652344
07:February:2019,1549549800,104.19000244140625,102.9000015258789,659600,103.88999938964844,103.45999908447266,93.42235565185547
08:February:2019,1549636200,104.44000244140625,103.52999877929688,724500,103.91000366210938,104.02999877929688,93.93706512451172
11:February:2019,1549895400,104.5199966430664,103.69000244140625,636500,104.30000305175781,104.08999633789062,93.99124145507812
12:February:2019,1549981800,105.05000305175781,104.27999877929688,794300,104.52999877929688,104.62999725341797,94.47885131835938
13:February:2019,1550068200,106.2300033569336,105.23999786376953,385100,105.31999969482422,105.26000213623047,95.0477294921875
14:February:2019,1550154600,106.29000091552734,105.26000213623047,494900,105.69000244140625,105.94000244140625,95.66175842285156
15:February:2019,1550241000,106.8499984741211,105.8499984741211,328800,106.75,106.81999969482422,96.45639038085938
19:February:2019,1550586600,106.97000122070312,106.05999755859375,292700,106.05999755859375,106.73999786376953,96.38414001464844
20:February:2019,1550673000,107.36000061035156,106.58000183105469,730400,106.58000183105469,106.86000061035156,96.49250030517578
21:February:2019,1550759400,107.58000183105469,106.80999755859375,298400,107.19999694824219,106.9800033569336,96.60086822509766
22:February:2019,1550845800,108.4800033569336,107.94000244140625,337100,108.08000183105469,108.31999969482422,97.81085205078125
25:February:2019,1551105000,108.06999969482422,107.23999786376953,408200,107.72000122070312,107.33000183105469,96.91690063476562
26:February:2019,1551191400,107.62999725341797,106.4800033569336,327300,106.54000091552734,107.56999969482422,97.13361358642578
27:February:2019,1551277800,107.08000183105469,106.23999786376953,471400,106.70999908447266,107.01000213623047,96.62796020507812
28:February:2019,1551364200,107.31999969482422,106.7300033569336,543300,107.04000091552734,107.12999725341797,96.73631286621094
01:March:2019,1551450600,108.58000183105469,107.72000122070312,473400,108.0,108.37999725341797,97.86503601074219
04:March:2019,1551709800,108.04000091552734,106.61000061035156,404200,108.0,107.31999969482422,96.90786743164062
05:March:2019,1551796200,108.26000213623047,107.30999755859375,269400,107.62000274658203,107.97000122070312,97.49480438232422
06:March:2019,1551882600,108.27999877929688,107.44999694824219,270100,108.26000213623047,107.58999633789062,97.15167999267578
07:March:2019,1551969000,107.47000122070312,106.11000061035156,306400,107.43000030517578,106.3499984741211,96.03199005126953
08:March:2019,1552055400,108.05000305175781,106.69000244140625,537200,106.7699966430664,107.97000122070312,97.49480438232422
11:March:2019,1552311000,107.91999816894531,106.66000366210938,476000,106.66000366210938,107.72000122070312,97.2690658569336
12:March:2019,1552397400,108.26000213623047,107.2699966430664,410300,107.36000061035156,108.01000213623047,97.53092193603516
13:March:2019,1552483800,109.29000091552734,108.47000122070312,472400,108.5199966430664,108.86000061035156,98.29845428466797
14:March:2019,1552570200,109.73999786376953,108.91000366210938,394200,109.33000183105469,109.5199966430664,98.8944320678711
15:March:2019,1552656600,112.7699966430664,111.62000274658203,769100,111.63999938964844,112.48999786376953,101.57628631591797
18:March:2019,1552915800,112.33999633789062,111.52999877929688,429600,111.98999786376953,112.13999938964844,101.26023864746094
19:March:2019,1553002200,113.73999786376953,112.9800033569336,506100,113.33000183105469,113.44000244140625,102.43411254882812
20:March:2019,1553088600,114.91000366210938,113.38999938964844,679600,113.79000091552734,114.52999877929688,103.41836547851562
21:March:2019,1553175000,114.5,113.23999786376953,385000,113.30999755859375,114.43000030517578,103.32807159423828
22:March:2019,1553261400,113.11000061035156,111.08999633789062,780000,112.66999816894531,111.72000122070312,100.88098907470703
25:March:2019,1553520600,111.91999816894531,111.05999755859375,437200,111.41000366210938,111.5999984741211,100.77262115478516
26:March:2019,1553607000,113.97000122070312,112.87000274658203,1123000,113.06999969482422,113.93000030517578,102.87657928466797
27:March:2019,1553693400,114.01000213623047,112.6500015258789,1172700,113.69000244140625,113.55999755859375,102.54246520996094
28:March:2019,1553779800,114.58999633789062,113.58000183105469,1867900,114.31999969482422,114.20999908447266,103.12940216064453
29:March:2019,1553866200,116.1500015258789,115.12000274658203,1325700,116.08000183105469,115.45999908447266,104.25813293457031
01:April:2019,1554125400,115.94999694824219,115.38999938964844,973200,115.7699966430664,115.81999969482422,104.58319854736328
02:April:2019,1554211800,115.91000366210938,115.30000305175781,582000,115.66999816894531,115.80999755859375,104.57417297363281
03:April:2019,1554298200,116.98999786376953,116.4000015258789,688800,116.66999816894531,116.43000030517578,105.13402557373047
04:April:2019,1554384600,117.36000061035156,115.76000213623047,1130800,117.23999786376953,115.94999694824219,104.70059967041016
05:April:2019,1554471000,115.04000091552734,114.47000122070312,686600,114.5,114.61000061035156,103.49059295654297
08:April:2019,1554730200,114.94999694824219,113.7699966430664,868500,114.37000274658203,114.93000030517578,103.77955627441406
09:April:2019,1554816600,111.4800033569336,110.27999877929688,1094500,111.4000015258789,110.37000274658203,99.66195678710938
10:April:2019,1554903000,112.38999938964844,111.61000061035156,834100,111.93000030517578,112.2699966430664,101.37761688232422
11:April:2019,1554989400,112.38999938964844,111.8499984741211,508100,112.18000030517578,112.33000183105469,101.43180847167969
12:April:2019,1555075800,112.66000366210938,112.18000030517578,354100,112.66000366210938,112.31999969482422,101.42277526855469
15:April:2019,1555335000,113.12000274658203,112.22000122070312,638000,112.26000213623047,112.80000305175781,101.85620880126953
16:April:2019,1555421400,112.25,111.0999984741211,1081400,112.22000122070312,111.19999694824219,100.41143035888672
17:April:2019,1555507800,112.80000305175781,112.01000213623047,881000,112.80000305175781,112.30999755859375,101.41374969482422
18:April:2019,1555594200,113.3499984741211,112.4800033569336,485500,112.80000305175781,112.97000122070312,102.00970458984375
22:April:2019,1555939800,114.0,112.6500015258789,418100,112.6500015258789,113.79000091552734,102.75016021728516
23:April:2019,1556026200,114.9000015258789,113.5199966430664,770700,113.54000091552734,114.80000305175781,103.66217041015625
24:April:2019,1556112600,130.16000366210938,125.61000061035156,4694100,125.81999969482422,129.0800018310547,116.55673217773438
25:April:2019,1556199000,129.2899932861328,126.86000061035156,2788400,127.05999755859375,129.0500030517578,116.5296401977539
26:April:2019,1556285400,128.52999877929688,127.41999816894531,1387200,128.52000427246094,127.4800033569336,115.11196899414062
29:April:2019,1556544600,129.1999969482422,127.0199966430664,1894800,127.05999755859375,129.0500030517578,116.5296401977539
30:April:2019,1556631000,128.89999389648438,127.52999877929688,903600,127.52999877929688,128.86000061035156,116.35807037353516
01:May:2019,1556717400,129.9499969482422,127.83000183105469,748600,129.05999755859375,127.86000061035156,115.45509338378906
02:May:2019,1556803800,127.5,125.6500015258789,721500,127.06999969482422,125.9800033569336,113.75749969482422
03:May:2019,1556890200,127.52999877929688,126.11000061035156,441100,126.48999786376953,127.4000015258789,115.03971862792969
06:May:2019,1557149400,126.55999755859375,125.08000183105469,408300,125.22000122070312,126.41999816894531,114.15480041503906
07:May:2019,1557235800,125.05000305175781,122.76000213623047,707500,124.83999633789062,123.47000122070312,111.49101257324219
08:May:2019,1557322200,124.76000213623047,123.4800033569336,674200,123.7300033569336,124.30000305175781,112.24048614501953
09:May:2019,1557408600,124.69999694824219,123.20999908447266,1096600,124.30000305175781,124.37000274658203,112.3036880493164
10:May:2019,1557495000,125.80000305175781,123.38999938964844,867400,124.76000213623047,125.75,113.54979705810547
13:May:2019,1557754200,124.63999938964844,123.1500015258789,509500,124.37000274658203,123.23999786376953,111.28330993652344
14:May:2019,1557840600,125.68000030517578,123.58999633789062,924700,123.63999938964844,125.19999694824219,113.05316162109375
15:May:2019,1557927000,126.86000061035156,124.37000274658203,936900,124.4000015258789,126.16999816894531,113.9290542602539
16:May:2019,1558013400,130.11000061035156,127.68000030517578,751500,127.72000122070312,129.11000061035156,118.17231750488281
17:May:2019,1558099800,128.6699981689453,127.22000122070312,455500,128.13999938964844,127.36000061035156,116.57056427001953
20:May:2019,1558359000,125.7300033569336,124.27999877929688,1040200,124.77999877929688,125.19000244140625,114.58439636230469
21:May:2019,1558445400,127.70999908447266,126.66000366210938,705600,127.27999877929688,126.91000366210938,116.15868377685547
22:May:2019,1558531800,129.0,127.70999908447266,695600,127.95999908447266,128.6999969482422,117.79703521728516
23:May:2019,1558618200,127.01000213623047,125.91000366210938,431200,126.97000122070312,126.5999984741211,115.87493896484375
24:May:2019,1558704600,127.91999816894531,127.2699966430664,271200,127.61000061035156,127.51000213623047,116.70785522460938
28:May:2019,1559050200,127.47000122070312,125.95999908447266,500500,126.62999725341797,126.0,115.3257827758789
29:May:2019,1559136600,124.94000244140625,123.5999984741211,640000,124.94000244140625,124.25,113.72402954101562
30:May:2019,1559223000,125.2699966430664,124.1500015258789,405100,124.19999694824219,124.91999816894531,114.3372573852539
31:May:2019,1559309400,123.5,122.86000061035156,684300,123.30999755859375,123.08000183105469,112.65315246582031
03:June:2019,1559568600,124.69999694824219,122.12000274658203,970500,124.43000030517578,122.83999633789062,112.4334716796875
04:June:2019,1559655000,125.87999725341797,123.23999786376953,1238500,123.98999786376953,125.83000183105469,115.1701889038086
05:June:2019,1559741400,127.30000305175781,125.62999725341797,813900,127.26000213623047,126.26000213623047,115.56375122070312
06:June:2019,1559827800,126.83999633789062,125.16000366210938,914600,125.4800033569336,126.48999786376953,115.7742691040039
07:June:2019,1559914200,129.8000030517578,127.97000122070312,808100,128.24000549316406,129.63999938964844,118.65741729736328
10:June:2019,1560173400,130.6699981689453,129.4199981689453,348600,129.77000427246094,129.42999267578125,118.4651870727539
11:June:2019,1560259800,129.6999969482422,127.76000213623047,562000,129.5800018310547,128.3800048828125,117.504150390625
12:June:2019,1560346200,128.6699981689453,127.76000213623047,899900,127.77999877929688,128.30999755859375,117.44007873535156
13:June:2019,1560432600,129.3800048828125,128.39999389648438,451700,129.3699951171875,128.80999755859375,117.89772033691406
14:June:2019,1560519000,128.1699981689453,127.38999938964844,426600,128.0800018310547,127.6500015258789,116.83599090576172
17:June:2019,1560778200,129.16000366210938,128.30999755859375,516700,128.61000061035156,128.4600067138672,117.57737731933594
18:June:2019,1560864600,132.4199981689453,131.08999633789062,921900,131.6300048828125,131.77000427246094,120.60697174072266
19:June:2019,1560951000,131.9600067138672,130.6999969482422,430100,131.1300048828125,131.83999633789062,120.67103576660156
20:June:2019,1561037400,134.8000030517578,133.27000427246094,908200,134.67999267578125,134.39999389648438,123.01414489746094
21:June:2019,1561123800,134.47999572753906,133.4199981689453,1456100,133.97000122070312,134.35000610351562,122.96839904785156
24:June:2019,1561383000,135.39999389648438,134.6999969482422,715600,135.3300018310547,134.92999267578125,123.49925994873047
25:June:2019,1561469400,136.14999389648438,132.9199981689453,677800,136.1300048828125,133.00999450683594,121.74190521240234
26:June:2019,1561555800,135.0500030517578,133.80999755859375,3671600,133.9499969482422,134.02999877929688,122.67550659179688
27:June:2019,1561642200,134.9499969482422,133.4600067138672,1819600,133.6699981689453,134.67999267578125,123.27043151855469
28:June:2019,1561728600,137.49000549316406,135.75999450683594,3042600,135.94000244140625,136.8000030517578,125.21085357666016
01:July:2019,1561987800,139.00999450683594,137.94000244140625,2370200,138.6999969482422,138.3000030517578,126.58377838134766
02:July:2019,1562074200,139.58999633789062,138.42999267578125,993200,138.4600067138672,139.35000610351562,127.5448226928711
03:July:2019,1562160600,140.6199951171875,139.85000610351562,1097000,140.27999877929688,140.17999267578125,128.3044891357422
05:July:2019,1562333400,138.27999877929688,137.08999633789062,472200,138.0399932861328,138.16000366210938,126.45564270019531
08:July:2019,1562592600,138.7100067138672,137.9499969482422,477100,138.32000732421875,138.47999572753906,126.74851989746094
09:July:2019,1562679000,138.35000610351562,137.44000244140625,471600,137.57000732421875,138.27999877929688,126.56544494628906
10:July:2019,1562765400,138.3699951171875,137.1999969482422,675900,137.57000732421875,137.66000366210938,125.99799346923828
11:July:2019,1562851800,137.49000549316406,136.39999389648438,525600,136.9499969482422,137.4199981689453,125.77830505371094
12:July:2019,1562938200,136.91000366210938,136.0399932861328,486500,136.25,136.77000427246094,125.18340301513672
15:July:2019,1563197400,137.35000610351562,136.5,384000,136.82000732421875,137.1300048828125,125.51289367675781
16:July:2019,1563283800,136.0800018310547,134.94000244140625,595700,135.30999755859375,135.1199951171875,123.67316436767578
17:July:2019,1563370200,136.02000427246094,133.9499969482422,735500,135.67999267578125,134.22000122070312,122.84941101074219
18:July:2019,1563456600,128.41000366210938,125.61000061035156,3146800,126.76000213623047,127.41999816894531,116.62548065185547
19:July:2019,1563543000,126.36000061035156,124.47000122070312,1481700,126.18000030517578,124.62999725341797,114.07183074951172
22:July:2019,1563802200,125.9800033569336,124.52999877929688,1492400,125.83999633789062,124.83000183105469,114.25489807128906
23:July:2019,1563888600,125.7699966430664,124.61000061035156,871000,125.11000061035156,125.62999725341797,114.98712158203125
24:July:2019,1563975000,127.63999938964844,126.7699966430664,748300,127.27999877929688,127.61000061035156,116.79938507080078
25:July:2019,1564061400,126.8499984741211,125.11000061035156,669900,126.80000305175781,125.38999938964844,114.76744079589844
26:July:2019,1564147800,127.25,126.72000122070312,366900,126.87000274658203,126.98999786376953,116.23190307617188
29:July:2019,1564407000,127.62000274658203,126.19000244140625,440500,127.62000274658203,126.43000030517578,115.71934509277344
30:July:2019,1564493400,124.02999877929688,122.58999633789062,708000,123.8499984741211,123.0,112.57991790771484
31:July:2019,1564579800,124.83999633789062,122.08999633789062,465100,124.2699966430664,123.02999877929688,112.60739135742188
01:August:2019,1564666200,125.36000061035156,122.61000061035156,618700,123.56999969482422,123.06999969482422,112.64399719238281
02:August:2019,1564752600,122.72000122070312,121.19999694824219,656800,122.56999969482422,121.68000030517578,111.37174987792969
05:August:2019,1565011800,120.1500015258789,117.87000274658203,759600,120.0199966430664,118.7300033569336,108.67166137695312
06:August:2019,1565098200,118.5199966430664,116.48999786376953,921500,117.94000244140625,117.6500015258789,107.68316650390625
07:August:2019,1565184600,120.52999877929688,118.30000305175781,1024900,119.01000213623047,120.47000122070312,110.2642593383789
08:August:2019,1565271000,121.81999969482422,120.68000030517578,475900,120.79000091552734,121.5199966430664,111.22530364990234
09:August:2019,1565357400,120.06999969482422,118.55999755859375,403000,119.36000061035156,119.75,109.60525512695312
12:August:2019,1565616600,119.94999694824219,118.79000091552734,240900,119.48999786376953,119.0999984741211,109.01031494140625
13:August:2019,1565703000,121.45999908447266,118.56999969482422,681900,118.79000091552734,120.93000030517578,110.6852798461914
14:August:2019,1565789400,118.06999969482422,116.55999755859375,776700,117.58000183105469,116.87000274658203,106.96923828125
15:August:2019,1565875800,118.36000061035156,116.62999725341797,589600,117.4800033569336,117.16000366210938,107.23467254638672
16:August:2019,1565962200,119.4000015258789,117.93000030517578,295800,117.94000244140625,118.9800033569336,108.90048217773438
19:August:2019,1566221400,120.26000213623047,119.4800033569336,279400,120.25,119.69999694824219,109.55947875976562
20:August:2019,1566307800,118.9800033569336,117.94000244140625,341500,118.87999725341797,117.98999786376953,107.99435424804688
21:August:2019,1566394200,121.9000015258789,120.98999786376953,639100,121.4800033569336,121.23999786376953,110.9690170288086
22:August:2019,1566480600,120.37999725341797,118.75,348800,120.18000030517578,119.47000122070312,109.34896850585938
23:August:2019,1566567000,120.19000244140625,117.31999969482422,393400,119.23999786376953,117.5199966430664,107.56416320800781
26:August:2019,1566826200,118.86000061035156,118.0199966430664,329500,118.69999694824219,118.80000305175781,108.73573303222656
27:August:2019,1566912600,121.12999725341797,119.23999786376953,447500,120.93000030517578,119.94999694824219,109.78831481933594
28:August:2019,1566999000,118.94999694824219,117.41000366210938,461700,118.2300033569336,118.41000366210938,108.37877655029297
29:August:2019,1567085400,120.30000305175781,119.33000183105469,322700,119.5999984741211,119.87999725341797,109.72423553466797
30:August:2019,1567171800,120.8499984741211,118.5999984741211,598100,120.77999877929688,119.1500015258789,109.05608367919922
03:September:2019,1567517400,119.19000244140625,118.08999633789062,514500,118.80999755859375,118.30999755859375,108.28723907470703
04:September:2019,1567603800,120.66000366210938,119.51000213623047,532600,119.81999969482422,120.55000305175781,110.33747863769531
05:September:2019,1567690200,123.58999633789062,122.41000366210938,568700,122.70999908447266,123.30000305175781,112.8545150756836
06:September:2019,1567776600,123.0999984741211,121.83000183105469,329100,122.81999969482422,121.94000244140625,111.60972595214844
09:September:2019,1568035800,122.66000366210938,121.06999969482422,513400,122.55999755859375,121.55999755859375,111.26191711425781
10:September:2019,1568122200,120.77999877929688,118.91000366210938,600900,119.4800033569336,120.77999877929688,110.5479965209961
11:September:2019,1568208600,120.41999816894531,119.55999755859375,1057800,120.0,119.93000030517578,109.77001190185547
12:September:2019,1568295000,121.33999633789062,120.06999969482422,492000,120.54000091552734,120.87999725341797,110.63951110839844
13:September:2019,1568381400,120.04000091552734,118.8499984741211,525900,119.97000122070312,118.95999908447266,108.88217163085938
16:September:2019,1568640600,117.70999908447266,116.8499984741211,437200,117.11000061035156,117.51000213623047,107.55502319335938
17:September:2019,1568727000,120.12000274658203,118.7699966430664,376700,118.9000015258789,120.01000213623047,109.84323120117188
18:September:2019,1568813400,120.12999725341797,118.55000305175781,371000,119.5999984741211,119.68000030517578,109.54117584228516
19:September:2019,1568899800,120.72000122070312,119.79000091552734,299700,120.31999969482422,119.80999755859375,109.66017150878906
20:September:2019,1568986200,120.83000183105469,119.02999877929688,1143900,119.61000061035156,119.4000015258789,109.28490447998047
23:September:2019,1569245400,119.36000061035156,118.62999725341797,644000,118.86000061035156,118.9000015258789,108.82725524902344
24:September:2019,1569331800,119.94000244140625,118.30000305175781,996400,119.68000030517578,118.68000030517578,108.62590026855469
25:September:2019,1569418200,117.5,116.25,1036200,117.25,117.26000213623047,107.3261947631836
26:September:2019,1569504600,118.11000061035156,117.0,1813500,117.5199966430664,117.66000366210938,107.69232177734375
27:September:2019,1569591000,119.05999755859375,116.7300033569336,1339800,118.97000122070312,117.44000244140625,107.4909439086914
30:September:2019,1569850200,118.33999633789062,117.05999755859375,1270000,117.26000213623047,117.87000274658203,107.88451385498047
01:October:2019,1569936600,118.12000274658203,116.31999969482422,799100,118.12000274658203,117.1500015258789,107.22550964355469
02:October:2019,1570023000,115.0199966430664,112.94000244140625,702700,114.86000061035156,113.66000366210938,104.03117370605469
03:October:2019,1570109400,115.2699966430664,112.88999938964844,505500,114.05000305175781,115.11000061035156,105.35833740234375
04:October:2019,1570195800,115.41000366210938,114.43000030517578,803700,114.9800033569336,115.37000274658203,105.5963134765625
07:October:2019,1570455000,115.05000305175781,114.06999969482422,637700,114.06999969482422,114.52999877929688,104.82747650146484
08:October:2019,1570541400,114.44000244140625,112.80000305175781,797800,113.87999725341797,112.9000015258789,103.33555603027344
09:October:2019,1570627800,116.73999786376953,115.58000183105469,1061600,115.8499984741211,116.05000305175781,106.21870422363281
10:October:2019,1570714200,116.16000366210938,114.55999755859375,1062100,114.95999908447266,115.25,105.48648071289062
11:October:2019,1570800600,127.9000015258789,125.47000122070312,2234300,125.72000122070312,126.19999694824219,115.50883483886719
14:October:2019,1571059800,126.55999755859375,125.73999786376953,877700,125.94000244140625,126.05000305175781,115.37154388427734
15:October:2019,1571146200,127.88999938964844,125.47000122070312,830900,125.83000183105469,127.18000030517578,116.40580749511719
16:October:2019,1571232600,129.27999877929688,128.47000122070312,1091500,128.85000610351562,128.72000122070312,117.81534576416016
17:October:2019,1571319000,130.1199951171875,128.35000610351562,972200,129.9499969482422,128.60000610351562,117.70552825927734
18:October:2019,1571405400,129.9600067138672,127.94999694824219,1655800,129.77999877929688,129.1300048828125,118.19062042236328
21:October:2019,1571664600,133.32000732421875,131.27000427246094,1210500,132.97999572753906,132.7100067138672,121.46733093261719
22:October:2019,1571751000,133.97999572753906,131.5800018310547,1092200,133.30999755859375,131.8000030517578,120.6344223022461
23:October:2019,1571837400,131.83999633789062,130.86000061035156,709100,130.91000366210938,131.66000366210938,120.50628662109375
24:October:2019,1571923800,132.17999267578125,131.38999938964844,809400,131.47000122070312,131.7899932861328,120.62525939941406
25:October:2019,1572010200,132.22999572753906,130.9499969482422,569200,131.35000610351562,131.8699951171875,120.69849395751953
28:October:2019,1572269400,133.19000244140625,132.3800048828125,440900,132.57000732421875,132.77000427246094,121.52224731445312
29:October:2019,1572355800,132.42999267578125,131.66000366210938,513800,131.85000610351562,131.74000549316406,120.57951354980469
30:October:2019,1572442200,133.5,131.17999267578125,485100,132.25999450683594,133.22999572753906,121.94326782226562
31:October:2019,1572528600,133.25,132.25,413800,132.72999572753906,132.5800018310547,121.34835052490234
01:November:2019,1572615000,134.25999450683594,133.3000030517578,1526900,133.92999267578125,133.69000244140625,122.36431121826172
04:November:2019,1572877800,135.22999572753906,134.27000427246094,468600,134.99000549316406,134.47000122070312,123.07823181152344
05:November:2019,1572964200,133.72000122070312,132.66000366210938,486100,133.57000732421875,133.55999755859375,122.24530792236328
06:November:2019,1573050600,135.22000122070312,134.38999938964844,457600,134.86000061035156,135.11000061035156,123.66401672363281
07:November:2019,1573137000,135.69000244140625,134.6199951171875,269200,134.6999969482422,135.0800018310547,123.63655853271484
08:November:2019,1573223400,136.44000244140625,135.11000061035156,327000,135.38999938964844,136.44000244140625,124.88133239746094
11:November:2019,1573482600,137.1199951171875,135.9600067138672,448700,135.9600067138672,136.77999877929688,125.19254302978516
12:November:2019,1573569000,136.25,135.1699981689453,582600,135.72999572753906,135.3699951171875,123.90198516845703
13:November:2019,1573655400,134.80999755859375,134.1300048828125,450700,134.47000122070312,134.3000030517578,122.92262268066406
14:November:2019,1573741800,134.5399932861328,133.8000030517578,345400,134.14999389648438,134.41000366210938,123.0233154296875
15:November:2019,1573828200,135.64999389648438,134.0800018310547,383800,134.27000427246094,135.47999572753906,124.00267028808594
18:November:2019,1574087400,135.77999877929688,133.6699981689453,731900,134.1999969482422,135.17999267578125,123.72808837890625
19:November:2019,1574173800,137.02000427246094,135.3699951171875,423600,137.00999450683594,135.74000549316406,124.24064636230469
20:November:2019,1574260200,135.9600067138672,134.25,300900,135.2899932861328,135.0,123.5633316040039
21:November:2019,1574346600,135.92999267578125,135.16000366210938,273500,135.44000244140625,135.42999267578125,123.95689392089844
22:November:2019,1574433000,136.42999267578125,135.22000122070312,225800,136.22999572753906,135.41000366210938,123.9385986328125
25:November:2019,1574692200,136.24000549316406,135.39999389648438,278700,135.7899932861328,135.74000549316406,124.24064636230469
26:November:2019,1574778600,135.86000061035156,134.8699951171875,660500,135.41000366210938,135.33999633789062,123.87452697753906
27:November:2019,1574865000,135.6199951171875,134.52999877929688,443900,134.92999267578125,135.41000366210938,123.9385986328125
29:November:2019,1575037800,136.25999450683594,135.38999938964844,227700,135.4600067138672,135.9499969482422,124.43283081054688
02:December:2019,1575297000,134.92999267578125,132.35000610351562,626900,134.92999267578125,133.4499969482422,122.14464569091797
03:December:2019,1575383400,134.25,132.58999633789062,654800,132.86000061035156,134.22000122070312,122.84941101074219
04:December:2019,1575469800,135.6199951171875,134.86000061035156,354600,135.24000549316406,135.5399932861328,124.0575942993164
05:December:2019,1575556200,135.5800018310547,134.5,486700,135.52999877929688,134.85000610351562,123.42604064941406
06:December:2019,1575642600,135.5500030517578,134.67999267578125,347100,135.50999450683594,135.0,123.5633316040039
09:December:2019,1575901800,135.5800018310547,134.8000030517578,227500,135.1199951171875,134.86000061035156,123.43519592285156
10:December:2019,1575988200,135.16000366210938,134.11000061035156,300600,134.25,134.6999969482422,123.28873443603516
11:December:2019,1576074600,135.14999389648438,134.10000610351562,262400,134.25,134.91000366210938,123.48095703125
12:December:2019,1576161000,136.88999938964844,134.80999755859375,680000,135.0800018310547,136.6999969482422,125.11930847167969
13:December:2019,1576247400,138.74000549316406,136.67999267578125,745400,137.02999877929688,138.5,126.76683044433594
16:December:2019,1576506600,139.47999572753906,138.55999755859375,497100,138.6300048828125,139.38999938964844,127.58142852783203
17:December:2019,1576593000,135.8699951171875,133.91000366210938,1439300,135.8000030517578,134.0399932861328,122.68466186523438
18:December:2019,1576679400,133.72999572753906,132.61000061035156,663700,133.32000732421875,133.38999938964844,122.0897216796875
19:December:2019,1576765800,133.52999877929688,132.77000427246094,454100,133.02999877929688,133.0800018310547,121.80598449707031
20:December:2019,1576852200,134.44000244140625,133.50999450683594,474300,133.92999267578125,134.41000366210938,123.0233154296875
23:December:2019,1577111400,134.3300018310547,133.02999877929688,296800,133.16000366210938,133.77000427246094,122.43754577636719
24:December:2019,1577197800,134.36000061035156,133.60000610351562,117900,134.1199951171875,133.60000610351562,122.28193664550781
26:December:2019,1577370600,134.5800018310547,133.9199981689453,170000,133.9199981689453,134.5800018310547,123.17890930175781
27:December:2019,1577457000,135.88999938964844,134.74000549316406,357200,135.8800048828125,134.97999572753906,123.5450210571289
30:December:2019,1577716200,134.66000366210938,132.97000122070312,257200,134.66000366210938,133.38999938964844,122.0897216796875
31:December:2019,1577802600,134.0800018310547,133.10000610351562,299300,133.1699981689453,133.99000549316406,122.63890075683594
02:January:2020,1577975400,137.13999938964844,135.39999389648438,2967500,135.4199981689453,136.80999755859375,125.2199935913086
03:January:2020,1578061800,134.9199981689453,133.3000030517578,507800,133.3000030517578,133.97999572753906,122.62974548339844
06:January:2020,1578321000,134.22000122070312,133.1300048828125,442900,133.16000366210938,134.1999969482422,122.83110046386719
07:January:2020,1578407400,134.35000610351562,133.44000244140625,621200,134.0800018310547,133.6199951171875,122.30024719238281
08:January:2020,1578493800,135.52000427246094,133.75999450683594,513300,133.89999389648438,135.0800018310547,123.63655853271484
09:January:2020,1578580200,137.2899932861328,136.1199951171875,457800,136.49000549316406,137.1300048828125,125.51289367675781
10:January:2020,1578666600,138.07000732421875,136.7899932861328,464000,137.5500030517578,136.97999572753906,125.37560272216797
