FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
03:January:2019,1546525800,139.57000732421875,135.5800018310547,2801300,139.1300048828125,135.7899932861328,125.10639953613281
04:January:2019,1546612200,141.33999633789062,137.5,2296400,138.1199951171875,141.07000732421875,129.9709930419922
07:January:2019,1546871400,142.3699951171875,139.85000610351562,2315600,140.8300018310547,141.55999755859375,130.4224395751953
08:January:2019,1546957800,146.80999755859375,142.69000244140625,2647800,144.6300048828125,145.13999938964844,133.72076416015625
09:January:2019,1547044200,147.1999969482422,145.13999938964844,2181500,145.25999450683594,145.8699951171875,134.393310546875
10:January:2019,1547130600,147.1300048828125,144.27000427246094,1836300,144.66000366210938,147.02000427246094,135.4528350830078
11:January:2019,1547217000,147.42999267578125,143.00999450683594,2004100,143.00999450683594,146.22999572753906,134.72500610351562
14:January:2019,1547476200,145.66000366210938,144.14999389648438,1484500,144.77999877929688,144.92999267578125,133.52732849121094
15:January:2019,1547562600,147.5,145.00999450683594,1543800,145.0800018310547,146.88999938964844,135.3330841064453
16:January:2019,1547649000,149.4600067138672,147.72000122070312,2677100,148.77999877929688,147.8800048828125,136.2451934814453
17:January:2019,1547735400,149.6199951171875,147.24000549316406,1814700,147.24000549316406,149.1199951171875,137.3876495361328
18:January:2019,1547821800,151.39999389648438,149.11000061035156,2470500,150.0,150.4499969482422,138.61300659179688
22:January:2019,1548167400,150.39999389648438,147.91000366210938,1950300,149.5,148.97000122070312,137.24945068359375
23:January:2019,1548253800,150.92999267578125,147.44000244140625,1989400,149.86000061035156,148.4199981689453,136.7427215576172
24:January:2019,1548340200,150.30999755859375,148.6699981689453,1947100,148.80999755859375,150.14999389648438,138.3365936279297
25:January:2019,1548426600,152.22000122070312,150.9600067138672,1742800,151.5800018310547,151.85000610351562,139.9028778076172
28:January:2019,1548685800,152.24000549316406,150.1999969482422,2046500,150.72000122070312,152.24000549316406,140.26220703125
29:January:2019,1548772200,152.41000366210938,151.11000061035156,1963200,152.02000427246094,152.02000427246094,140.05947875976562
30:January:2019,1548858600,154.5,151.83999633789062,1679400,152.52000427246094,154.08999633789062,141.9666290283203
31:January:2019,1548945000,154.89999389648438,153.1199951171875,2115600,153.5,153.5500030517578,141.46913146972656
01:February:2019,1549031400,155.22000122070312,153.66000366210938,1957400,154.25,154.74000549316406,142.56546020507812
04:February:2019,1549290600,156.63999938964844,154.22999572753906,1666100,155.0,156.5500030517578,144.2330780029297
05:February:2019,1549377000,157.41000366210938,156.5500030517578,1985700,156.75,157.32000732421875,144.9424591064453
06:February:2019,1549463400,158.02999877929688,156.88999938964844,1375100,157.14999389648438,157.16000366210938,144.79501342773438
07:February:2019,1549549800,156.0,154.19000244140625,2109800,155.85000610351562,155.17999267578125,142.97084045410156
08:February:2019,1549636200,155.9499969482422,154.02000427246094,2300000,154.14999389648438,155.58999633789062,143.34857177734375
11:February:2019,1549895400,157.3000030517578,155.02000427246094,1410500,156.0,155.32000732421875,143.09983825683594
12:February:2019,1549981800,157.02999877929688,155.63999938964844,1861300,156.02999877929688,156.6300048828125,144.30677795410156
13:February:2019,1550068200,158.5399932861328,156.86000061035156,1952100,157.0,158.02999877929688,145.59658813476562
14:February:2019,1550154600,158.83999633789062,156.74000549316406,1552900,157.72000122070312,157.85000610351562,145.4307861328125
15:February:2019,1550241000,159.3300018310547,158.22999572753906,2395200,159.0800018310547,159.22999572753906,146.7021942138672
19:February:2019,1550586600,160.10000610351562,158.19000244140625,1656500,158.61000061035156,159.47999572753906,146.9325408935547
20:February:2019,1550673000,160.1199951171875,158.42999267578125,1942300,159.77999877929688,159.7100067138672,147.1444549560547
21:February:2019,1550759400,160.0500030517578,158.8800048828125,1835700,159.5800018310547,159.52999877929688,146.97862243652344
22:February:2019,1550845800,161.8300018310547,159.9600067138672,1679300,160.17999267578125,161.5,148.79359436035156
25:February:2019,1551105000,162.41000366210938,161.52999877929688,1368000,162.05999755859375,161.6699981689453,148.9502716064453
26:February:2019,1551191400,162.5,161.0399932861328,1526200,161.6199951171875,161.33999633789062,148.6461944580078
27:February:2019,1551277800,161.25999450683594,160.1300048828125,1536300,160.85000610351562,160.6300048828125,147.99208068847656
28:February:2019,1551364200,162.0,160.38999938964844,2017300,160.89999389648438,161.3800048828125,148.6830596923828
01:March:2019,1551450600,164.89999389648438,162.67999267578125,2227600,163.0,164.1999969482422,151.2811737060547
04:March:2019,1551709800,164.9199981689453,160.91000366210938,1896300,164.75,162.82000732421875,150.00975036621094
05:March:2019,1551796200,163.91000366210938,162.52000427246094,1564900,162.97000122070312,163.6699981689453,150.79287719726562
06:March:2019,1551882600,164.05999755859375,162.33999633789062,1733300,164.05999755859375,162.38999938964844,149.6136016845703
07:March:2019,1551969000,162.4499969482422,160.77999877929688,1655000,162.2100067138672,161.85000610351562,149.11607360839844
08:March:2019,1552055400,161.80999755859375,160.5,1458100,161.0,161.69000244140625,148.96865844726562
11:March:2019,1552311000,164.07000732421875,161.99000549316406,1240400,162.47999572753906,163.94000244140625,151.04165649414062
12:March:2019,1552397400,165.82000732421875,163.72000122070312,2351200,164.49000549316406,163.99000549316406,151.0876922607422
13:March:2019,1552483800,165.27999877929688,163.66000366210938,2095200,164.97000122070312,164.11000061035156,151.19827270507812
14:March:2019,1552570200,164.92999267578125,164.11000061035156,2270100,164.4600067138672,164.82000732421875,151.8524169921875
15:March:2019,1552656600,167.0399932861328,164.89999389648438,3737200,165.0,166.38999938964844,153.29891967773438
18:March:2019,1552915800,167.44000244140625,165.13999938964844,1592100,166.75,166.42999267578125,153.33572387695312
19:March:2019,1553002200,167.6300048828125,165.52999877929688,1949600,167.11000061035156,166.1999969482422,153.12380981445312
20:March:2019,1553088600,167.25999450683594,164.80999755859375,2128800,166.39999389648438,166.27000427246094,153.18832397460938
21:March:2019,1553175000,168.9199981689453,165.17999267578125,1666400,165.17999267578125,168.24000549316406,155.0033416748047
22:March:2019,1553261400,168.4199981689453,165.11000061035156,1602600,167.8000030517578,165.24000549316406,152.23936462402344
25:March:2019,1553520600,165.47000122070312,164.0,1769900,164.97999572753906,165.0800018310547,152.0919647216797
26:March:2019,1553607000,167.60000610351562,165.94000244140625,1777800,166.47999572753906,166.94000244140625,153.8056182861328
27:March:2019,1553693400,167.8000030517578,165.3699951171875,2376200,167.0,166.47000122070312,153.37258911132812
28:March:2019,1553779800,177.49000549316406,170.47999572753906,5398700,170.9199981689453,175.1199951171875,161.3419952392578
29:March:2019,1553866200,176.97000122070312,174.9499969482422,2773000,175.3000030517578,176.02000427246094,162.17124938964844
01:April:2019,1554125400,176.52000427246094,174.7899932861328,2977900,175.5,176.32000732421875,162.44764709472656
02:April:2019,1554211800,176.5500030517578,174.55999755859375,1923600,175.8300018310547,175.3699951171875,161.57237243652344
03:April:2019,1554298200,177.38999938964844,175.47999572753906,2481800,175.89999389648438,177.19000244140625,163.24916076660156
04:April:2019,1554384600,177.44000244140625,175.86000061035156,2270200,177.19000244140625,177.16000366210938,163.2215576171875
05:April:2019,1554471000,178.4199981689453,177.0399932861328,1861500,177.44000244140625,178.14999389648438,164.13363647460938
08:April:2019,1554730200,179.0800018310547,177.3699951171875,1373300,177.6699981689453,178.91000366210938,164.8338623046875
09:April:2019,1554816600,178.47000122070312,177.27999877929688,1813900,177.75,177.72999572753906,163.74671936035156
10:April:2019,1554903000,177.75,176.10000610351562,1582600,176.8000030517578,177.0,164.42486572265625
11:April:2019,1554989400,178.47000122070312,176.89999389648438,1417200,177.17999267578125,178.36000061035156,165.6881866455078
12:April:2019,1555075800,179.36000061035156,177.8000030517578,2663400,178.5,178.63999938964844,165.94830322265625
15:April:2019,1555335000,179.63999938964844,177.9499969482422,1619800,178.41000366210938,179.3000030517578,166.5614013671875
16:April:2019,1555421400,179.89999389648438,178.25999450683594,1618200,179.8000030517578,179.05999755859375,166.3385009765625
17:April:2019,1555507800,180.0,178.89999389648438,1637400,179.5800018310547,178.9499969482422,166.23626708984375
18:April:2019,1555594200,179.0,177.38999938964844,1319700,178.72000122070312,178.61000061035156,165.9204559326172
22:April:2019,1555939800,178.25,177.02000427246094,1393900,177.25,178.07000732421875,165.41880798339844
23:April:2019,1556026200,180.5500030517578,177.9600067138672,1785500,178.1999969482422,180.47999572753906,167.65757751464844
24:April:2019,1556112600,181.41000366210938,180.27000427246094,1463900,180.86000061035156,180.80999755859375,167.964111328125
25:April:2019,1556199000,180.5800018310547,178.61000061035156,1035300,180.5800018310547,179.9499969482422,167.16525268554688
26:April:2019,1556285400,180.85000610351562,179.08999633789062,1010300,180.1199951171875,180.8300018310547,167.9827117919922
29:April:2019,1556544600,181.72000122070312,180.63999938964844,1111900,180.77999877929688,181.2100067138672,168.33572387695312
30:April:2019,1556631000,182.8300018310547,181.1699981689453,1535800,181.5800018310547,182.6699981689453,169.69200134277344
01:May:2019,1556717400,183.35000610351562,181.2899932861328,1242400,183.1999969482422,181.30999755859375,168.4285888671875
02:May:2019,1556803800,182.3300018310547,178.49000549316406,1889900,181.0,179.38999938964844,166.64500427246094
03:May:2019,1556890200,177.9600067138672,176.52000427246094,2680200,177.02999877929688,176.97999572753906,164.40623474121094
06:May:2019,1557149400,176.8699951171875,172.88999938964844,1630200,173.8300018310547,176.25999450683594,163.7373809814453
07:May:2019,1557235800,175.14999389648438,172.36000061035156,2308500,174.9199981689453,173.94000244140625,161.5822296142578
08:May:2019,1557322200,175.25,173.16000366210938,1984900,174.07000732421875,173.82000732421875,161.47076416015625
09:May:2019,1557408600,174.5800018310547,171.38999938964844,2044800,172.10000610351562,174.4600067138672,162.06527709960938
10:May:2019,1557495000,174.97999572753906,170.6699981689453,2139600,173.72000122070312,174.3000030517578,161.91664123535156
13:May:2019,1557754200,172.0,170.35000610351562,1853800,171.38999938964844,171.02000427246094,158.86968994140625
14:May:2019,1557840600,174.77000427246094,171.91000366210938,2181200,171.91000366210938,173.61000061035156,161.27565002441406
15:May:2019,1557927000,176.13999938964844,172.17999267578125,2060800,172.2100067138672,175.39999389648438,162.93849182128906
16:May:2019,1558013400,179.75,176.11000061035156,2232100,176.27000427246094,178.1699981689453,165.51171875
17:May:2019,1558099800,179.19000244140625,176.38999938964844,1551100,176.38999938964844,178.3300018310547,165.66030883789062
20:May:2019,1558359000,179.47000122070312,176.44000244140625,1566000,176.97999572753906,178.5399932861328,165.8553924560547
21:May:2019,1558445400,180.0,178.80999755859375,1224900,179.61000061035156,179.57000732421875,166.81224060058594
22:May:2019,1558531800,181.3800048828125,179.19000244140625,1212300,179.32000732421875,180.38999938964844,167.57398986816406
23:May:2019,1558618200,178.94000244140625,176.44000244140625,1250200,178.94000244140625,178.27000427246094,165.60462951660156
24:May:2019,1558704600,180.3300018310547,178.63999938964844,1288100,179.55999755859375,178.80999755859375,166.1062469482422
28:May:2019,1559050200,180.11000061035156,177.8000030517578,2336500,179.25999450683594,178.38999938964844,165.71609497070312
29:May:2019,1559136600,178.6999969482422,176.61000061035156,1547700,177.63999938964844,177.61000061035156,164.9915008544922
30:May:2019,1559223000,179.4600067138672,177.66000366210938,1047900,177.66000366210938,178.82000732421875,166.11549377441406
31:May:2019,1559309400,178.6300048828125,176.49000549316406,1799600,177.47000122070312,178.07000732421875,165.41880798339844
03:June:2019,1559568600,178.36000061035156,174.22999572753906,1774600,177.8699951171875,175.16000366210938,162.71554565429688
04:June:2019,1559655000,178.02000427246094,175.77000427246094,2269700,177.27000427246094,177.97000122070312,165.32589721679688
05:June:2019,1559741400,180.35000610351562,178.38999938964844,1492100,179.4199981689453,179.55999755859375,166.8029022216797
06:June:2019,1559827800,180.97999572753906,179.3300018310547,1737700,180.0,180.39999389648438,167.58322143554688
07:June:2019,1559914200,184.22999572753906,181.27000427246094,1965900,181.6300048828125,182.9199981689453,169.92420959472656
10:June:2019,1560173400,185.27000427246094,183.72999572753906,1525000,184.3300018310547,184.44000244140625,171.33627319335938
11:June:2019,1560259800,186.67999267578125,183.07000732421875,1423400,185.75999450683594,183.3699951171875,170.34226989746094
12:June:2019,1560346200,185.07000732421875,183.22000122070312,1402100,183.6199951171875,184.58999633789062,171.47557067871094
13:June:2019,1560432600,186.10000610351562,184.24000549316406,1323700,185.8699951171875,184.9499969482422,171.80999755859375
14:June:2019,1560519000,185.8300018310547,184.13999938964844,1864700,184.66000366210938,184.97000122070312,171.82855224609375
17:June:2019,1560778200,185.3300018310547,183.77999877929688,1177900,185.0,183.89999389648438,170.83462524414062
18:June:2019,1560864600,185.6699981689453,184.2899932861328,1972600,184.99000549316406,184.5,171.3919677734375
19:June:2019,1560951000,185.3800048828125,183.50999450683594,2023500,184.72999572753906,183.9499969482422,170.88104248046875
20:June:2019,1561037400,186.9600067138672,184.47999572753906,2122000,184.7899932861328,186.52000427246094,173.26844787597656
21:June:2019,1561123800,187.30999755859375,185.19000244140625,3306600,187.10000610351562,185.55999755859375,172.37667846679688
24:June:2019,1561383000,187.14999389648438,185.5800018310547,1703100,186.07000732421875,186.11000061035156,172.8875732421875
25:June:2019,1561469400,186.66000366210938,184.47999572753906,1863300,186.52000427246094,184.89999389648438,171.76351928710938
26:June:2019,1561555800,185.92999267578125,183.30999755859375,2395300,185.6300048828125,183.30999755859375,170.28651428222656
27:June:2019,1561642200,183.11000061035156,177.99000549316406,3434500,178.8000030517578,183.0,169.9985809326172
28:June:2019,1561728600,185.5,182.8699951171875,2937900,184.22999572753906,184.77000427246094,171.64279174804688
01:July:2019,1561987800,186.9600067138672,184.42999267578125,2397800,184.8300018310547,186.8699951171875,173.5935821533203
02:July:2019,1562074200,188.74000549316406,186.24000549316406,2123500,186.91000366210938,188.60000610351562,175.20071411132812
03:July:2019,1562160600,190.97000122070312,188.10000610351562,1106900,189.3300018310547,190.97000122070312,177.40231323242188
05:July:2019,1562333400,191.74000549316406,188.25,2111000,189.9199981689453,191.38999938964844,177.79248046875
08:July:2019,1562592600,191.13999938964844,189.86000061035156,1877200,191.05999755859375,190.30999755859375,176.78916931152344
09:July:2019,1562679000,191.14999389648438,189.07000732421875,1732500,189.07000732421875,191.08999633789062,177.51376342773438
10:July:2019,1562765400,192.08999633789062,190.97999572753906,1584400,191.50999450683594,191.7100067138672,178.08970642089844
11:July:2019,1562851800,194.6699981689453,192.25,1922200,192.49000549316406,194.6699981689453,180.83946228027344
12:July:2019,1562938200,196.22999572753906,193.82000732421875,2059400,195.0,196.2100067138672,182.27001953125
15:July:2019,1563197400,196.36000061035156,195.0800018310547,1267000,196.22000122070312,195.32000732421875,181.4432830810547
16:July:2019,1563283800,195.60000610351562,193.3800048828125,1460100,195.14999389648438,194.25,180.4492950439453
17:July:2019,1563370200,195.11000061035156,193.5399932861328,1557700,194.83999633789062,193.80999755859375,180.04051208496094
18:July:2019,1563456600,195.63999938964844,193.19000244140625,1562400,193.69000244140625,194.82000732421875,180.9788055419922
19:July:2019,1563543000,195.9600067138672,193.86000061035156,1583200,194.8300018310547,193.92999267578125,180.1520233154297
22:July:2019,1563802200,195.39999389648438,194.30999755859375,1090000,194.64999389648438,194.44000244140625,180.6257781982422
23:July:2019,1563888600,195.5,193.0,1111800,195.32000732421875,194.4600067138672,180.6443634033203
24:July:2019,1563975000,194.5500030517578,192.8800048828125,1250900,194.0,194.47000122070312,180.65367126464844
25:July:2019,1564061400,195.60000610351562,193.69000244140625,1531000,195.00999450683594,194.97000122070312,181.11810302734375
26:July:2019,1564147800,197.02999877929688,194.5800018310547,1255400,195.10000610351562,196.92999267578125,182.93887329101562
29:July:2019,1564407000,197.47000122070312,196.1999969482422,1319700,197.0,197.35000610351562,183.32901000976562
30:July:2019,1564493400,197.22999572753906,195.35000610351562,1143900,196.3699951171875,195.64999389648438,181.7498321533203
31:July:2019,1564579800,196.38999938964844,190.50999450683594,1566000,196.05999755859375,192.5800018310547,178.89794921875
01:August:2019,1564666200,197.22000122070312,193.22999572753906,1837100,193.3300018310547,194.16000366210938,180.36569213867188
02:August:2019,1564752600,194.47000122070312,190.5,1833100,194.47000122070312,193.00999450683594,179.29739379882812
05:August:2019,1565011800,191.0,184.22999572753906,2422000,189.5800018310547,185.5500030517578,172.3673553466797
06:August:2019,1565098200,189.55999755859375,186.50999450683594,2055600,186.6699981689453,188.80999755859375,175.39576721191406
07:August:2019,1565184600,189.36000061035156,184.39999389648438,2495100,187.2100067138672,188.8699951171875,175.4514923095703
08:August:2019,1565271000,194.27999877929688,189.3800048828125,1804100,190.0,194.17999267578125,180.3842315673828
09:August:2019,1565357400,193.67999267578125,190.2100067138672,1831800,193.61000061035156,191.47999572753906,177.8760528564453
12:August:2019,1565616600,191.88999938964844,189.32000732421875,1597200,191.47999572753906,190.0,176.50123596191406
13:August:2019,1565703000,193.02000427246094,188.75999450683594,2072000,188.75999450683594,192.8800048828125,179.17660522460938
14:August:2019,1565789400,191.38999938964844,186.80999755859375,2316500,190.39999389648438,186.97000122070312,173.68649291992188
15:August:2019,1565875800,190.22999572753906,186.6999969482422,1932600,187.35000610351562,189.55999755859375,176.0924835205078
16:August:2019,1565962200,193.66000366210938,190.47000122070312,2526900,191.1199951171875,193.22000122070312,179.49246215820312
19:August:2019,1566221400,196.2899932861328,194.52000427246094,1891000,195.0,195.17999267578125,181.3131866455078
20:August:2019,1566307800,195.97999572753906,193.1199951171875,1423500,195.11000061035156,194.1999969482422,180.4028778076172
21:August:2019,1566394200,196.83999633789062,195.07000732421875,1044700,195.69000244140625,195.72999572753906,181.8240966796875
22:August:2019,1566480600,196.97000122070312,194.27000427246094,1160900,196.4600067138672,196.33999633789062,182.3907928466797
23:August:2019,1566567000,197.92999267578125,191.57000732421875,2290400,195.0,192.80999755859375,179.11158752441406
26:August:2019,1566826200,195.47000122070312,193.47000122070312,1641500,194.33999633789062,195.47000122070312,181.58261108398438
27:August:2019,1566912600,197.39999389648438,195.24000549316406,1632700,196.02000427246094,197.16000366210938,183.15252685546875
28:August:2019,1566999000,197.52999877929688,194.57000732421875,1326200,196.88999938964844,196.83999633789062,182.85525512695312
29:August:2019,1567085400,199.91000366210938,197.44000244140625,1494200,198.0,198.74000549316406,184.62025451660156
30:August:2019,1567171800,200.67999267578125,196.77000427246094,2176600,200.0,198.1699981689453,184.09075927734375
03:September:2019,1567517400,197.75999450683594,195.44000244140625,1696500,196.36000061035156,195.75,181.8426971435547
04:September:2019,1567603800,198.36000061035156,197.3699951171875,1250700,197.8300018310547,197.7100067138672,183.66346740722656
05:September:2019,1567690200,199.8000030517578,198.4499969482422,2216100,199.8000030517578,199.49000549316406,185.31698608398438
06:September:2019,1567776600,202.8000030517578,199.0399932861328,2184100,200.0,201.1199951171875,186.83119201660156
09:September:2019,1568035800,201.1199951171875,192.83999633789062,2702800,200.97000122070312,194.8300018310547,180.98806762695312
10:September:2019,1568122200,193.5399932861328,187.88999938964844,3631000,192.97999572753906,189.66000366210938,176.18539428710938
11:September:2019,1568208600,192.47000122070312,189.24000549316406,2430300,190.0,191.3699951171875,177.7738800048828
12:September:2019,1568295000,196.22999572753906,191.92999267578125,2122200,194.6999969482422,195.52000427246094,181.62905883789062
13:September:2019,1568381400,196.0,193.9600067138672,1592600,196.0,194.6199951171875,180.79299926757812
16:September:2019,1568640600,195.22000122070312,193.00999450683594,1360000,193.3699951171875,194.16000366210938,180.36569213867188
17:September:2019,1568727000,195.7899932861328,193.36000061035156,1457800,193.36000061035156,194.9499969482422,181.09951782226562
18:September:2019,1568813400,194.58999633789062,191.5399932861328,1780500,194.17999267578125,194.1300048828125,180.3377685546875
19:September:2019,1568899800,196.1300048828125,194.22000122070312,1567900,194.47999572753906,194.6699981689453,180.83946228027344
20:September:2019,1568986200,196.22999572753906,192.4499969482422,2541000,195.0500030517578,193.08999633789062,179.37167358398438
23:September:2019,1569245400,193.94000244140625,192.00999450683594,1516300,192.3300018310547,192.83999633789062,179.1394805908203
24:September:2019,1569331800,195.8699951171875,189.77999877929688,2950200,194.44000244140625,190.13999938964844,176.6312713623047
25:September:2019,1569418200,192.0,188.7100067138672,2825100,191.60000610351562,190.8699951171875,177.3094024658203
26:September:2019,1569504600,193.33999633789062,187.27999877929688,3594600,188.05999755859375,192.1199951171875,178.47059631347656
27:September:2019,1569591000,193.5800018310547,190.38999938964844,2012500,193.55999755859375,191.3800048828125,177.78317260742188
30:September:2019,1569850200,193.35000610351562,191.41000366210938,2025200,191.49000549316406,192.35000610351562,178.6842803955078
01:October:2019,1569936600,193.3699951171875,189.41000366210938,2066900,192.60000610351562,189.6199951171875,176.14820861816406
02:October:2019,1570023000,188.64999389648438,182.88999938964844,2930700,188.33999633789062,184.85000610351562,171.7170867919922
03:October:2019,1570109400,186.08999633789062,182.85000610351562,2172800,185.32000732421875,185.80999755859375,172.60885620117188
04:October:2019,1570195800,189.82000732421875,186.10000610351562,1568800,186.80999755859375,189.63999938964844,176.16680908203125
07:October:2019,1570455000,188.6999969482422,186.7899932861328,1596400,188.2899932861328,186.80999755859375,173.53787231445312
08:October:2019,1570541400,185.72000122070312,182.0,2200000,185.41000366210938,182.1999969482422,169.25535583496094
09:October:2019,1570627800,185.3000030517578,183.22000122070312,1683100,183.7899932861328,184.33999633789062,171.2433319091797
10:October:2019,1570714200,184.8699951171875,182.60000610351562,1999700,183.8300018310547,183.8300018310547,170.76959228515625
11:October:2019,1570800600,187.7100067138672,184.74000549316406,2381200,185.7100067138672,184.97000122070312,171.82855224609375
14:October:2019,1571059800,186.3300018310547,184.22000122070312,1348400,185.36000061035156,185.5,172.32090759277344
15:October:2019,1571146200,187.3800048828125,185.55999755859375,1462400,185.82000732421875,187.0,173.71432495117188
16:October:2019,1571232600,186.99000549316406,184.16000366210938,1923100,184.58999633789062,186.57000732421875,174.05953979492188
17:October:2019,1571319000,187.3300018310547,185.16000366210938,1486500,186.9600067138672,186.0399932861328,173.5651092529297
18:October:2019,1571405400,188.1300048828125,186.61000061035156,2896700,186.8699951171875,187.0800018310547,174.53536987304688
21:October:2019,1571664600,187.5399932861328,185.38999938964844,1344700,186.9499969482422,187.33999633789062,174.7779083251953
22:October:2019,1571751000,188.11000061035156,182.33999633789062,1752100,187.27000427246094,182.72000122070312,170.4677276611328
23:October:2019,1571837400,184.83999633789062,181.97000122070312,2263000,182.38999938964844,184.07000732421875,171.72720336914062
24:October:2019,1571923800,187.02000427246094,184.64999389648438,2008700,185.0500030517578,185.0,172.59481811523438
25:October:2019,1572010200,184.8300018310547,183.02000427246094,1389200,184.6699981689453,183.07000732421875,170.79425048828125
28:October:2019,1572269400,185.92999267578125,182.55999755859375,1832700,184.41000366210938,182.8699951171875,170.607666015625
29:October:2019,1572355800,185.75,182.3699951171875,1554000,182.5500030517578,184.8000030517578,172.40823364257812
30:October:2019,1572442200,187.0399932861328,184.2899932861328,1243300,185.14999389648438,186.5800018310547,174.0688934326172
31:October:2019,1572528600,188.05999755859375,184.33999633789062,1574800,186.16000366210938,185.4199981689453,172.98663330078125
01:November:2019,1572615000,188.35000610351562,186.11000061035156,1502100,186.6999969482422,188.22000122070312,175.59890747070312
04:November:2019,1572877800,189.1699981689453,187.38999938964844,1144500,188.50999450683594,187.8000030517578,175.2070770263672
05:November:2019,1572964200,188.0,185.47999572753906,1536600,188.0,186.8800048828125,174.34873962402344
06:November:2019,1573050600,189.27000427246094,186.91000366210938,1652200,186.99000549316406,189.22999572753906,176.54116821289062
07:November:2019,1573137000,190.1999969482422,188.6699981689453,1676800,189.30999755859375,189.08999633789062,176.4105987548828
08:November:2019,1573223400,189.7100067138672,188.27000427246094,1282400,188.66000366210938,189.6999969482422,176.97964477539062
11:November:2019,1573482600,190.4600067138672,188.5500030517578,1167000,188.75999450683594,190.05999755859375,177.31549072265625
12:November:2019,1573569000,191.64999389648438,189.8699951171875,1522800,190.1699981689453,191.42999267578125,178.59364318847656
13:November:2019,1573655400,194.77000427246094,190.49000549316406,1817700,191.14999389648438,194.5,181.4578094482422
14:November:2019,1573741800,196.41000366210938,193.8300018310547,1672900,194.0,196.25,183.09043884277344
15:November:2019,1573828200,197.55999755859375,195.80999755859375,2426200,195.89999389648438,196.80999755859375,183.6128692626953
18:November:2019,1574087400,198.9499969482422,196.75999450683594,1561000,197.42999267578125,198.02000427246094,184.74172973632812
19:November:2019,1574173800,198.75,197.38999938964844,1342200,198.1999969482422,198.33999633789062,185.04029846191406
20:November:2019,1574260200,199.75999450683594,196.77000427246094,1477300,198.72999572753906,197.7100067138672,184.4525604248047
21:November:2019,1574346600,197.92999267578125,196.13999938964844,1217400,197.4199981689453,196.77999877929688,183.5849151611328
22:November:2019,1574433000,198.4199981689453,195.10000610351562,1117900,198.0500030517578,196.66000366210938,183.47293090820312
25:November:2019,1574692200,198.3800048828125,197.39999389648438,1951900,197.63999938964844,198.36000061035156,185.0589599609375
26:November:2019,1574778600,201.0,197.77000427246094,2324500,198.36000061035156,200.9199981689453,187.44735717773438
27:November:2019,1574865000,201.36000061035156,199.19000244140625,1205000,200.5399932861328,201.25,187.75515747070312
29:November:2019,1575037800,201.66000366210938,200.0,750600,201.24000549316406,201.16000366210938,187.6712188720703
02:December:2019,1575297000,201.69000244140625,198.0500030517578,1262300,201.44000244140625,199.58999633789062,186.20648193359375
03:December:2019,1575383400,199.2899932861328,196.47000122070312,1243600,197.5399932861328,198.75,185.4228057861328
04:December:2019,1575469800,200.38999938964844,199.24000549316406,1221800,199.75999450683594,199.5800018310547,186.19717407226562
05:December:2019,1575556200,200.02999877929688,198.8800048828125,1816600,200.0,199.85000610351562,186.44906616210938
06:December:2019,1575642600,202.82000732421875,200.49000549316406,1345700,201.39999389648438,202.5500030517578,188.96798706054688
09:December:2019,1575901800,202.8800048828125,201.44000244140625,1976300,201.77000427246094,202.02999877929688,188.48287963867188
10:December:2019,1575988200,202.25999450683594,200.8699951171875,1403000,202.02999877929688,201.8800048828125,188.3429412841797
11:December:2019,1576074600,202.6199951171875,200.33999633789062,1669700,202.1300048828125,202.3000030517578,188.7347869873047
12:December:2019,1576161000,204.42999267578125,201.24000549316406,1932600,202.16000366210938,203.9199981689453,190.24615478515625
13:December:2019,1576247400,206.72000122070312,203.00999450683594,1648300,203.05999755859375,206.66000366210938,192.80239868164062
16:December:2019,1576506600,208.66000366210938,204.97000122070312,2702400,207.1199951171875,205.0,191.25372314453125
17:December:2019,1576593000,205.72000122070312,202.9499969482422,2377400,205.0,203.39999389648438,189.760986328125
18:December:2019,1576679400,206.1699981689453,203.50999450683594,3002800,203.60000610351562,205.75999450683594,191.96278381347656
19:December:2019,1576765800,208.3000030517578,202.05999755859375,3759800,202.05999755859375,208.3000030517578,194.33242797851562
20:December:2019,1576852200,213.25,209.07000732421875,4148800,211.11000061035156,211.10000610351562,196.94467163085938
23:December:2019,1577111400,211.2899932861328,208.83999633789062,2220900,210.9600067138672,210.8300018310547,196.69281005859375
24:December:2019,1577197800,211.6699981689453,210.55999755859375,998500,210.7100067138672,211.61000061035156,197.42050170898438
26:December:2019,1577370600,212.1199951171875,211.25999450683594,1059800,211.61000061035156,212.0500030517578,197.83099365234375
27:December:2019,1577457000,212.6300048828125,211.61000061035156,1292200,212.4499969482422,212.22000122070312,197.98960876464844
30:December:2019,1577716200,212.24000549316406,209.0500030517578,1193900,212.24000549316406,210.63999938964844,196.5155487060547
31:December:2019,1577802600,211.05999755859375,209.44000244140625,1371000,209.97999572753906,210.57000732421875,196.45022583007812
02:January:2020,1577975400,211.9199981689453,208.80999755859375,2431100,210.86000061035156,210.14999389648438,196.05841064453125
03:January:2020,1578061800,210.6300048828125,207.0,1802100,208.5,209.8000030517578,195.73184204101562
06:January:2020,1578321000,208.7899932861328,206.80999755859375,2841400,208.27000427246094,208.42999267578125,194.45372009277344
07:January:2020,1578407400,206.25999450683594,203.19000244140625,3097400,203.1999969482422,203.92999267578125,190.2554931640625
