FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
09:January:2019,1547044200,163.6300048828125,160.97000122070312,779900,161.89999389648438,162.9199981689453,153.62831115722656
10:January:2019,1547130600,163.0500030517578,160.50999450683594,1028100,161.2899932861328,162.61000061035156,153.3360137939453
11:January:2019,1547217000,163.3699951171875,160.8699951171875,639600,161.5,162.02000427246094,152.77969360351562
14:January:2019,1547476200,160.35000610351562,158.25999450683594,680200,160.10000610351562,158.69000244140625,149.63958740234375
15:January:2019,1547562600,160.88999938964844,158.27999877929688,482700,158.9199981689453,159.22999572753906,150.14877319335938
16:January:2019,1547649000,159.38999938964844,157.19000244140625,537600,159.1699981689453,157.27999877929688,148.3099822998047
17:January:2019,1547735400,158.6300048828125,155.22000122070312,953000,155.77999877929688,157.5399932861328,148.55514526367188
18:January:2019,1547821800,164.00999450683594,158.86000061035156,1664700,159.17999267578125,162.6999969482422,153.42088317871094
22:January:2019,1548167400,161.0,157.97000122070312,968500,160.89999389648438,159.5,150.40338134765625
23:January:2019,1548253800,164.0500030517578,160.66000366210938,1458900,163.3300018310547,162.1199951171875,152.8739471435547
24:January:2019,1548340200,169.5399932861328,167.2899932861328,1385700,167.52999877929688,168.89999389648438,159.26727294921875
25:January:2019,1548426600,176.83999633789062,172.6300048828125,1352900,173.2100067138672,176.66000366210938,166.584716796875
28:January:2019,1548685800,175.42999267578125,171.24000549316406,2261100,171.74000549316406,174.14999389648438,164.2178497314453
29:January:2019,1548772200,174.77999877929688,172.3300018310547,966800,174.44000244140625,174.61000061035156,164.65159606933594
30:January:2019,1548858600,177.58999633789062,173.74000549316406,687600,175.14999389648438,177.19000244140625,167.08447265625
31:January:2019,1548945000,176.50999450683594,174.25999450683594,562100,174.7100067138672,175.02999877929688,165.0476531982422
01:February:2019,1549031400,178.6300048828125,176.17999267578125,795000,176.7899932861328,178.41000366210938,168.23489379882812
04:February:2019,1549290600,179.72000122070312,177.86000061035156,543000,178.42999267578125,179.55999755859375,169.31927490234375
05:February:2019,1549377000,182.1300048828125,179.55999755859375,650800,179.80999755859375,181.61000061035156,171.25241088867188
06:February:2019,1549463400,187.0500030517578,184.02000427246094,1554900,184.0500030517578,186.86000061035156,176.20297241210938
07:February:2019,1549549800,184.00999450683594,180.30999755859375,1474500,183.55999755859375,181.10000610351562,170.77149963378906
08:February:2019,1549636200,181.57000732421875,177.83999633789062,633100,178.11000061035156,181.07000732421875,170.74319458007812
11:February:2019,1549895400,179.88999938964844,178.07000732421875,653300,179.4199981689453,178.52000427246094,168.33863830566406
12:February:2019,1549981800,183.25999450683594,180.32000732421875,901600,180.32000732421875,182.7899932861328,172.3650665283203
13:February:2019,1550068200,183.60000610351562,182.08999633789062,653800,182.6199951171875,182.30999755859375,171.91246032714844
14:February:2019,1550154600,184.8699951171875,182.66000366210938,1060100,183.17999267578125,184.3300018310547,173.81723022460938
15:February:2019,1550241000,185.10000610351562,183.5,824400,185.08999633789062,184.3699951171875,173.85496520996094
19:February:2019,1550586600,183.60000610351562,180.92999267578125,900500,180.94000244140625,182.4600067138672,172.0539093017578
20:February:2019,1550673000,184.27000427246094,181.80999755859375,600400,181.8699951171875,183.85000610351562,173.3646697998047
21:February:2019,1550759400,183.2899932861328,181.13999938964844,712700,181.80999755859375,182.52999877929688,172.11993408203125
22:February:2019,1550845800,185.1300048828125,183.30999755859375,495600,184.30999755859375,184.88999938964844,174.3452911376953
25:February:2019,1551105000,188.27000427246094,186.2899932861328,737200,187.8000030517578,186.99000549316406,176.32554626464844
26:February:2019,1551191400,186.47000122070312,184.69000244140625,660600,185.30999755859375,185.36000061035156,174.78854370117188
27:February:2019,1551277800,185.1300048828125,182.27000427246094,387900,185.1300048828125,184.1199951171875,173.61920166015625
28:February:2019,1551364200,183.86000061035156,182.57000732421875,318500,183.32000732421875,182.8699951171875,172.4405059814453
01:March:2019,1551450600,185.27000427246094,183.16000366210938,389800,184.41000366210938,185.11000061035156,174.55279541015625
04:March:2019,1551709800,186.72999572753906,183.55999755859375,558300,185.36000061035156,185.66000366210938,175.0714111328125
05:March:2019,1551796200,185.77999877929688,184.14999389648438,258700,184.64999389648438,184.52999877929688,174.005859375
06:March:2019,1551882600,184.3800048828125,181.0399932861328,499300,184.3000030517578,181.16000366210938,170.82806396484375
07:March:2019,1551969000,180.14999389648438,176.92999267578125,648300,180.1300048828125,177.52000427246094,167.3956756591797
08:March:2019,1552055400,178.97000122070312,175.57000732421875,415700,175.9600067138672,178.83999633789062,168.64035034179688
11:March:2019,1552311000,182.10000610351562,178.30999755859375,609900,178.33999633789062,181.08999633789062,170.76205444335938
12:March:2019,1552397400,183.52999877929688,180.80999755859375,509000,182.0,182.50999450683594,172.1010284423828
13:March:2019,1552483800,183.99000549316406,182.38999938964844,418500,183.75,182.52999877929688,172.11993408203125
14:March:2019,1552570200,184.27999877929688,182.72999572753906,524100,183.25,183.2899932861328,172.83657836914062
15:March:2019,1552656600,192.9600067138672,187.61000061035156,1445100,187.63999938964844,192.80999755859375,181.8135986328125
18:March:2019,1552915800,191.42999267578125,189.3800048828125,589500,190.52999877929688,190.63999938964844,179.76736450195312
19:March:2019,1553002200,192.5500030517578,189.38999938964844,683400,191.58999633789062,190.80999755859375,179.9276885986328
20:March:2019,1553088600,192.69000244140625,188.38999938964844,584100,190.49000549316406,191.13999938964844,180.2388916015625
21:March:2019,1553175000,195.4600067138672,189.94000244140625,770100,189.9499969482422,194.36000061035156,183.27523803710938
22:March:2019,1553261400,191.88999938964844,187.4499969482422,937000,191.36000061035156,187.75,177.04220581054688
25:March:2019,1553520600,187.94000244140625,185.17999267578125,1028700,186.3300018310547,186.3300018310547,175.70318603515625
26:March:2019,1553607000,187.9499969482422,186.07000732421875,414800,186.19000244140625,187.2899932861328,176.60842895507812
27:March:2019,1553693400,187.9600067138672,183.10000610351562,786700,187.1300048828125,184.05999755859375,173.5626983642578
28:March:2019,1553779800,184.97000122070312,182.77000427246094,312100,183.60000610351562,184.1999969482422,173.69468688964844
29:March:2019,1553866200,188.4199981689453,185.5,687400,186.27999877929688,188.0500030517578,177.3251190185547
01:April:2019,1554125400,193.0,190.75999450683594,647500,191.24000549316406,192.47999572753906,181.50245666503906
02:April:2019,1554211800,194.17999267578125,192.36000061035156,498300,193.97999572753906,193.83999633789062,182.7848663330078
03:April:2019,1554298200,198.69000244140625,196.5800018310547,691700,197.16000366210938,197.74000549316406,186.46246337890625
04:April:2019,1554384600,199.02000427246094,197.42999267578125,437500,198.25,198.3800048828125,187.06593322753906
05:April:2019,1554471000,201.72000122070312,200.5,503300,200.57000732421875,201.38999938964844,189.90428161621094
08:April:2019,1554730200,203.67999267578125,201.6300048828125,503600,202.0,203.55999755859375,191.95054626464844
09:April:2019,1554816600,203.00999450683594,201.07000732421875,708300,202.10000610351562,201.57000732421875,190.07400512695312
10:April:2019,1554903000,200.72000122070312,198.58999633789062,611600,200.08999633789062,199.7899932861328,188.39552307128906
11:April:2019,1554989400,199.25,197.2899932861328,453300,197.72000122070312,197.91000366210938,186.6227569580078
12:April:2019,1555075800,202.8800048828125,200.6699981689453,430900,201.8300018310547,202.82000732421875,191.2527618408203
15:April:2019,1555335000,201.72999572753906,199.00999450683594,389400,201.27999877929688,199.83999633789062,188.44268798828125
16:April:2019,1555421400,204.4600067138672,201.0800018310547,755200,201.3800048828125,203.6199951171875,192.00709533691406
17:April:2019,1555507800,208.89999389648438,200.5800018310547,1280500,208.3800048828125,203.36000061035156,191.7619171142578
18:April:2019,1555594200,207.02999877929688,204.5800018310547,1007900,206.0500030517578,205.91000366210938,194.16650390625
22:April:2019,1555939800,205.8699951171875,203.72999572753906,357500,204.6199951171875,205.50999450683594,193.78933715820312
23:April:2019,1556026200,206.11000061035156,204.02999877929688,438200,204.11000061035156,205.2899932861328,193.58184814453125
24:April:2019,1556112600,207.80999755859375,205.1999969482422,485700,205.55999755859375,205.41000366210938,193.69500732421875
25:April:2019,1556199000,207.30999755859375,204.02000427246094,756700,206.86000061035156,206.2100067138672,194.4494171142578
26:April:2019,1556285400,207.25999450683594,203.17999267578125,637900,204.8699951171875,207.1999969482422,197.67015075683594
29:April:2019,1556544600,207.25999450683594,205.05999755859375,365800,205.91000366210938,206.41000366210938,196.9164581298828
30:April:2019,1556631000,209.00999450683594,206.2899932861328,337500,206.63999938964844,208.82000732421875,199.2156219482422
01:May:2019,1556717400,210.8699951171875,206.3699951171875,391200,209.9199981689453,206.38999938964844,196.89736938476562
02:May:2019,1556803800,207.47999572753906,204.08999633789062,405500,206.5399932861328,205.92999267578125,196.45855712890625
03:May:2019,1556890200,208.69000244140625,206.22000122070312,345200,206.77000427246094,208.67999267578125,199.08204650878906
06:May:2019,1557149400,205.5399932861328,201.0500030517578,413200,202.24000549316406,205.1699981689453,195.73350524902344
07:May:2019,1557235800,203.0,198.41000366210938,623100,203.0,200.69000244140625,191.4595489501953
08:May:2019,1557322200,203.57000732421875,200.89999389648438,573400,201.69000244140625,201.42999267578125,192.16549682617188
09:May:2019,1557408600,199.94000244140625,194.74000549316406,688000,198.3800048828125,198.99000549316406,189.8377227783203
10:May:2019,1557495000,200.0,195.42999267578125,780200,198.11000061035156,198.74000549316406,189.59925842285156
13:May:2019,1557754200,193.97999572753906,189.9199981689453,994000,193.39999389648438,190.44000244140625,181.68101501464844
14:May:2019,1557840600,198.97000122070312,194.72999572753906,1036700,195.33999633789062,198.0399932861328,188.9314422607422
15:May:2019,1557927000,202.10000610351562,194.9600067138672,711300,195.13999938964844,200.6300048828125,191.40231323242188
16:May:2019,1558013400,203.6699981689453,200.05999755859375,708600,200.5399932861328,202.13999938964844,192.84286499023438
17:May:2019,1558099800,204.4600067138672,200.75,700300,201.86000061035156,201.1999969482422,191.9460906982422
20:May:2019,1558359000,195.27000427246094,188.8699951171875,1287300,193.8699951171875,190.47999572753906,181.71913146972656
21:May:2019,1558445400,195.16000366210938,193.0800018310547,736600,194.5,193.75,184.83872985839844
22:May:2019,1558531800,193.83999633789062,191.47999572753906,505300,191.47999572753906,191.52999877929688,182.72085571289062
23:May:2019,1558618200,191.4600067138672,188.8000030517578,835500,189.57000732421875,190.6199951171875,181.85269165039062
24:May:2019,1558704600,192.66000366210938,189.6699981689453,432200,191.97000122070312,189.8000030517578,181.07041931152344
28:May:2019,1559050200,193.3800048828125,190.88999938964844,665700,192.6199951171875,190.99000549316406,182.20570373535156
29:May:2019,1559136600,190.0800018310547,186.89999389648438,1154100,188.55999755859375,188.55999755859375,179.88743591308594
30:May:2019,1559223000,191.25,188.80999755859375,465300,189.14999389648438,189.88999938964844,181.1562957763672
31:May:2019,1559309400,189.88999938964844,187.67999267578125,777300,188.6199951171875,188.0500030517578,179.40089416503906
03:June:2019,1559568600,189.85000610351562,186.30999755859375,527300,188.5800018310547,186.97999572753906,178.380126953125
04:June:2019,1559655000,190.55999755859375,188.11000061035156,922600,188.97000122070312,190.4600067138672,181.70005798339844
05:June:2019,1559741400,192.2100067138672,188.80999755859375,356400,191.8300018310547,189.39999389648438,180.6887969970703
06:June:2019,1559827800,193.10000610351562,190.22000122070312,399300,190.6699981689453,192.75999450683594,183.89427185058594
07:June:2019,1559914200,198.4600067138672,194.9600067138672,482300,195.6300048828125,196.6199951171875,187.57672119140625
10:June:2019,1560173400,199.42999267578125,196.16000366210938,755900,196.27000427246094,198.25999450683594,189.14129638671875
11:June:2019,1560259800,202.66000366210938,199.05999755859375,520400,202.36000061035156,200.10000610351562,190.8966827392578
12:June:2019,1560346200,199.5500030517578,196.72999572753906,464500,199.5500030517578,196.82000732421875,187.76756286621094
13:June:2019,1560432600,198.13999938964844,197.00999450683594,268300,197.75999450683594,197.92999267578125,188.8264923095703
14:June:2019,1560519000,193.13999938964844,190.5,482300,191.5500030517578,192.02000427246094,183.1883087158203
17:June:2019,1560778200,192.42999267578125,189.5399932861328,476400,192.0,189.63999938964844,180.91778564453125
18:June:2019,1560864600,195.8000030517578,189.49000549316406,1358900,189.49000549316406,194.72000122070312,185.76412963867188
19:June:2019,1560951000,198.22000122070312,195.32000732421875,358200,196.47000122070312,196.82000732421875,187.76756286621094
20:June:2019,1561037400,203.61000061035156,200.49000549316406,431100,203.11000061035156,201.66000366210938,192.38491821289062
21:June:2019,1561123800,202.8000030517578,200.41000366210938,562900,201.3000030517578,202.27000427246094,192.9668731689453
24:June:2019,1561383000,203.86000061035156,201.8800048828125,476800,203.38999938964844,202.8000030517578,193.47250366210938
25:June:2019,1561469400,203.08999633789062,198.1199951171875,535400,202.8000030517578,199.0399932861328,189.8854217529297
26:June:2019,1561555800,204.97000122070312,203.0800018310547,784500,204.38999938964844,204.38999938964844,194.9893798828125
27:June:2019,1561642200,205.52999877929688,204.08999633789062,345100,204.69000244140625,204.99000549316406,195.56178283691406
28:June:2019,1561728600,209.77000427246094,207.6199951171875,405000,209.27000427246094,207.92999267578125,198.3665313720703
01:July:2019,1561987800,216.58999633789062,212.97000122070312,634200,215.97000122070312,214.97000122070312,205.082763671875
02:July:2019,1562074200,215.27000427246094,213.36000061035156,572400,214.52000427246094,214.4199981689453,204.55804443359375
03:July:2019,1562160600,214.7899932861328,213.38999938964844,297100,213.8300018310547,213.8300018310547,203.99517822265625
05:July:2019,1562333400,210.3800048828125,207.19000244140625,428600,209.52999877929688,209.75,200.10287475585938
08:July:2019,1562592600,209.50999450683594,206.82000732421875,425300,208.57000732421875,208.02999877929688,198.46197509765625
09:July:2019,1562679000,207.30999755859375,205.3000030517578,530000,205.88999938964844,206.61000061035156,197.1072998046875
10:July:2019,1562765400,209.30999755859375,206.97000122070312,986500,207.5,208.1199951171875,198.54782104492188
11:July:2019,1562851800,209.75,207.3000030517578,269600,209.61000061035156,208.74000549316406,199.1392822265625
12:July:2019,1562938200,209.05999755859375,207.3800048828125,427400,208.0399932861328,208.17999267578125,198.6050567626953
15:July:2019,1563197400,209.19000244140625,206.0500030517578,681300,208.32000732421875,206.75999450683594,197.2503662109375
16:July:2019,1563283800,206.92999267578125,204.36000061035156,639200,205.39999389648438,205.0,195.57131958007812
17:July:2019,1563370200,219.5800018310547,215.2100067138672,2050400,217.64999389648438,217.6699981689453,207.65853881835938
18:July:2019,1563456600,226.99000549316406,221.57000732421875,1750500,221.69000244140625,226.64999389648438,216.22557067871094
19:July:2019,1563543000,224.92999267578125,223.11000061035156,790500,223.19000244140625,223.6199951171875,213.33493041992188
22:July:2019,1563802200,228.1199951171875,225.2899932861328,787500,225.2899932861328,227.74000549316406,217.26541137695312
23:July:2019,1563888600,231.3300018310547,229.32000732421875,831100,230.8699951171875,230.2100067138672,219.621826171875
24:July:2019,1563975000,234.5,230.00999450683594,786500,230.19000244140625,234.05999755859375,223.2947235107422
25:July:2019,1564061400,232.97000122070312,229.72000122070312,521700,232.75999450683594,230.0500030517578,219.4691925048828
26:July:2019,1564147800,232.41000366210938,230.8300018310547,399700,232.22000122070312,230.85000610351562,220.23236083984375
29:July:2019,1564407000,231.25999450683594,229.38999938964844,325900,230.61000061035156,230.97000122070312,220.3468780517578
30:July:2019,1564493400,229.41000366210938,227.3300018310547,462000,227.66000366210938,228.33999633789062,217.83782958984375
31:July:2019,1564579800,227.36000061035156,221.2100067138672,519500,227.05999755859375,222.80999755859375,212.5621795654297
01:August:2019,1564666200,229.97000122070312,219.17999267578125,834200,225.97999572753906,221.44000244140625,211.2551727294922
02:August:2019,1564752600,222.5399932861328,218.19000244140625,555700,222.5399932861328,219.91000366210938,209.79554748535156
05:August:2019,1565011800,216.4199981689453,210.3000030517578,693900,216.3800048828125,212.1300048828125,202.3733673095703
06:August:2019,1565098200,216.5399932861328,212.5500030517578,481400,215.5800018310547,214.88999938964844,205.0064239501953
07:August:2019,1565184600,216.24000549316406,212.39999389648438,428700,213.57000732421875,215.6999969482422,205.77919006347656
08:August:2019,1565271000,220.5500030517578,216.6699981689453,627600,216.89999389648438,220.02999877929688,209.91001892089844
09:August:2019,1565357400,217.36000061035156,213.22000122070312,415100,216.8300018310547,215.99000549316406,206.0558624267578
12:August:2019,1565616600,216.61000061035156,213.6999969482422,292000,216.0500030517578,214.4499969482422,204.58668518066406
13:August:2019,1565703000,220.8000030517578,211.38999938964844,587600,212.72000122070312,219.1999969482422,209.1182098388672
14:August:2019,1565789400,212.25,207.07000732421875,914100,210.82000732421875,208.72000122070312,199.12020874023438
15:August:2019,1565875800,211.3300018310547,207.5800018310547,671500,209.33999633789062,209.86000061035156,200.207763671875
16:August:2019,1565962200,213.3300018310547,209.08999633789062,574500,209.2899932861328,212.85000610351562,203.06028747558594
19:August:2019,1566221400,217.42999267578125,215.1300048828125,329200,216.82000732421875,215.69000244140625,205.7696533203125
20:August:2019,1566307800,216.22000122070312,214.0800018310547,275200,215.63999938964844,214.69000244140625,204.8156280517578
21:August:2019,1566394200,218.61000061035156,216.50999450683594,298100,218.61000061035156,217.02999877929688,207.04800415039062
22:August:2019,1566480600,216.83999633789062,213.66000366210938,376100,216.30999755859375,215.25999450683594,205.35939025878906
23:August:2019,1566567000,216.5,209.60000610351562,591500,213.6300048828125,210.5,200.81832885742188
26:August:2019,1566826200,214.44000244140625,212.30999755859375,296800,213.86000061035156,213.99000549316406,204.14784240722656
27:August:2019,1566912600,215.6699981689453,213.10000610351562,359700,215.30999755859375,214.07000732421875,204.2241668701172
28:August:2019,1566999000,215.94000244140625,212.35000610351562,317500,213.17999267578125,215.75,205.82688903808594
29:August:2019,1567085400,221.8699951171875,219.52999877929688,370300,220.0500030517578,219.74000549316406,209.6333770751953
30:August:2019,1567171800,224.00999450683594,220.1199951171875,357600,223.27000427246094,222.61000061035156,212.3713836669922
03:September:2019,1567517400,221.5800018310547,218.89999389648438,598700,220.64999389648438,220.02000427246094,209.90048217773438
04:September:2019,1567603800,227.4499969482422,224.17999267578125,432700,224.74000549316406,227.27000427246094,216.81704711914062
05:September:2019,1567690200,238.02999877929688,235.6999969482422,982300,236.35000610351562,237.08999633789062,226.18539428710938
06:September:2019,1567776600,240.11000061035156,237.1699981689453,872100,238.19000244140625,238.55999755859375,227.58775329589844
09:September:2019,1568035800,242.32000732421875,238.88999938964844,536700,239.0800018310547,241.3300018310547,230.23036193847656
10:September:2019,1568122200,241.6699981689453,238.11000061035156,735500,240.07000732421875,241.6699981689453,230.5547332763672
11:September:2019,1568208600,245.24000549316406,241.24000549316406,782500,241.67999267578125,245.24000549316406,233.96055603027344
12:September:2019,1568295000,248.2100067138672,244.60000610351562,828000,245.10000610351562,246.8300018310547,235.47740173339844
13:September:2019,1568381400,251.22999572753906,248.3699951171875,934000,250.36000061035156,248.99000549316406,237.53805541992188
16:September:2019,1568640600,247.3300018310547,245.38999938964844,398900,246.0800018310547,246.2100067138672,234.8859100341797
17:September:2019,1568727000,248.4199981689453,245.1999969482422,730000,245.66000366210938,248.10000610351562,236.68902587890625
18:September:2019,1568813400,250.5399932861328,246.61000061035156,519400,248.7100067138672,249.7899932861328,238.30125427246094
19:September:2019,1568899800,252.11000061035156,249.58999633789062,394700,250.42999267578125,249.58999633789062,238.11045837402344
20:September:2019,1568986200,250.8800048828125,244.6699981689453,819500,250.6999969482422,245.7899932861328,234.48521423339844
23:September:2019,1569245400,249.25,245.83999633789062,296100,246.19000244140625,248.47999572753906,237.05149841308594
24:September:2019,1569331800,249.94000244140625,245.13999938964844,605600,248.74000549316406,246.38999938964844,235.05764770507812
25:September:2019,1569418200,248.02999877929688,241.1699981689453,518300,242.6699981689453,247.52999877929688,236.14520263671875
26:September:2019,1569504600,249.63999938964844,246.47000122070312,615100,249.55999755859375,248.0399932861328,236.63174438476562
27:September:2019,1569591000,248.0500030517578,241.32000732421875,564500,247.07000732421875,243.7100067138672,232.5009307861328
30:September:2019,1569850200,249.41000366210938,244.82000732421875,495000,244.97999572753906,248.4199981689453,236.9942626953125
01:October:2019,1569936600,250.1699981689453,244.67999267578125,655300,249.1699981689453,245.38999938964844,234.10362243652344
02:October:2019,1570023000,243.52000427246094,238.2899932861328,710100,243.49000549316406,240.2899932861328,229.23818969726562
03:October:2019,1570109400,244.8800048828125,238.5399932861328,531000,240.91000366210938,244.35000610351562,233.11146545410156
04:October:2019,1570195800,246.36000061035156,244.17999267578125,518000,244.47000122070312,246.0399932861328,234.72369384765625
07:October:2019,1570455000,249.42999267578125,247.17999267578125,515900,247.41000366210938,247.4199981689453,236.04025268554688
08:October:2019,1570541400,245.60000610351562,241.50999450683594,576700,244.0500030517578,242.0800018310547,230.9458770751953
09:October:2019,1570627800,247.9499969482422,244.83999633789062,431300,245.55999755859375,246.27000427246094,234.94317626953125
10:October:2019,1570714200,254.24000549316406,248.3800048828125,835700,249.13999938964844,251.49000549316406,239.92308044433594
11:October:2019,1570800600,262.4599914550781,257.739990234375,1034300,258.3999938964844,260.0,248.0417022705078
14:October:2019,1571059800,262.0,259.0899963378906,731800,259.82000732421875,261.6400146484375,249.6062469482422
15:October:2019,1571146200,269.3900146484375,263.010009765625,1265400,263.44000244140625,267.5400085449219,255.23484802246094
16:October:2019,1571232600,260.70001220703125,253.52999877929688,1720200,260.260009765625,254.47000122070312,242.7659912109375
17:October:2019,1571319000,257.1700134277344,253.25999450683594,1543900,256.19000244140625,253.75999450683594,242.08863830566406
18:October:2019,1571405400,255.3000030517578,252.3300018310547,1640900,253.99000549316406,254.4199981689453,242.7183074951172
21:October:2019,1571664600,261.0,257.1000061035156,790400,257.7799987792969,260.42999267578125,248.45188903808594
22:October:2019,1571751000,260.2699890136719,255.07000732421875,797300,258.80999755859375,255.2899932861328,243.54824829101562
23:October:2019,1571837400,257.95001220703125,253.58999633789062,917100,254.85000610351562,257.6600036621094,245.80929565429688
24:October:2019,1571923800,265.4800109863281,260.6499938964844,642300,260.79998779296875,264.9700012207031,252.78306579589844
25:October:2019,1572010200,264.70001220703125,261.8800048828125,550500,262.45001220703125,263.989990234375,251.84815979003906
28:October:2019,1572269400,268.3599853515625,265.8800048828125,683000,267.3900146484375,266.510009765625,254.25225830078125
29:October:2019,1572355800,269.260009765625,264.239990234375,501900,268.8800048828125,264.6000061035156,252.43011474609375
30:October:2019,1572442200,266.0199890136719,261.0799865722656,494700,263.1600036621094,265.6499938964844,253.4318084716797
31:October:2019,1572528600,265.29998779296875,261.32000732421875,630600,265.29998779296875,261.9700012207031,249.9210662841797
01:November:2019,1572615000,270.8399963378906,266.1600036621094,617600,267.2099914550781,270.6000061035156,258.1540832519531
04:November:2019,1572877800,275.0,272.0799865722656,664600,272.6000061035156,273.17999267578125,261.7471923828125
05:November:2019,1572964200,273.92999267578125,271.0,382700,271.82000732421875,271.79998779296875,260.4249267578125
06:November:2019,1573050600,270.1300048828125,267.80999755859375,909500,269.54998779296875,268.739990234375,257.49298095703125
07:November:2019,1573137000,270.7699890136719,267.20001220703125,560900,269.0799865722656,267.6499938964844,256.4486389160156
08:November:2019,1573223400,268.20001220703125,264.69000244140625,743400,265.7900085449219,267.2900085449219,256.10369873046875
11:November:2019,1573482600,267.489990234375,265.1300048828125,451700,266.1499938964844,266.7200012207031,255.55751037597656
12:November:2019,1573569000,269.1499938964844,266.6099853515625,336100,268.20001220703125,267.5899963378906,256.3911437988281
13:November:2019,1573655400,270.489990234375,267.30999755859375,422800,268.0299987792969,269.9200134277344,258.6236572265625
14:November:2019,1573741800,270.4599914550781,268.1499938964844,539200,268.6499938964844,269.7300109863281,258.4415588378906
15:November:2019,1573828200,275.5199890136719,273.5799865722656,667900,274.30999755859375,274.9700012207031,263.4622497558594
18:November:2019,1574087400,276.2300109863281,271.80999755859375,430700,273.07000732421875,273.4700012207031,262.0250549316406
19:November:2019,1574173800,273.239990234375,270.3999938964844,465200,272.95001220703125,271.54998779296875,260.18536376953125
20:November:2019,1574260200,272.0,267.0,408800,271.29998779296875,268.8699951171875,257.61761474609375
21:November:2019,1574346600,269.510009765625,266.5899963378906,652100,269.45001220703125,267.0299987792969,255.85462951660156
22:November:2019,1574433000,270.2300109863281,264.80999755859375,616000,269.8699951171875,266.2200012207031,255.07846069335938
25:November:2019,1574692200,271.75,268.1300048828125,409800,268.3599853515625,271.1499938964844,259.8021545410156
26:November:2019,1574778600,273.8399963378906,271.2099914550781,445600,273.7200012207031,271.4700012207031,260.1087646484375
27:November:2019,1574865000,271.6499938964844,270.0799865722656,383300,271.20001220703125,271.4800109863281,260.1183776855469
29:November:2019,1575037800,273.42999267578125,270.42999267578125,267600,273.42999267578125,270.6199951171875,259.2942810058594
02:December:2019,1575297000,270.2099914550781,263.9200134277344,764600,270.1099853515625,265.5899963378906,254.4748077392578
03:December:2019,1575383400,265.0,261.1099853515625,929800,263.1400146484375,264.8399963378906,253.75619506835938
04:December:2019,1575469800,270.4100036621094,268.1400146484375,447100,268.9599914550781,269.760009765625,258.4703674316406
05:December:2019,1575556200,275.17999267578125,271.3999938964844,639200,272.80999755859375,273.8399963378906,262.3795471191406
06:December:2019,1575642600,281.9700012207031,278.6000061035156,724600,280.79998779296875,280.0899963378906,268.3680725097656
09:December:2019,1575901800,282.5,277.42999267578125,427200,282.1199951171875,277.5199890136719,265.9055480957031
10:December:2019,1575988200,280.2799987792969,277.2300109863281,380000,277.8900146484375,279.1099853515625,267.4290466308594
11:December:2019,1576074600,284.3599853515625,278.44000244140625,465600,278.44000244140625,284.0400085449219,272.1526794433594
12:December:2019,1576161000,287.2799987792969,281.29998779296875,856800,281.70001220703125,287.239990234375,275.21875
13:December:2019,1576247400,291.8299865722656,287.1099853515625,723000,288.5299987792969,289.8900146484375,277.7579040527344
16:December:2019,1576506600,293.95001220703125,291.2300109863281,552800,291.2300109863281,292.9700012207031,280.7089538574219
17:December:2019,1576593000,297.0899963378906,293.05999755859375,401100,296.9800109863281,294.8399963378906,282.500732421875
18:December:2019,1576679400,295.6600036621094,291.9100036621094,478500,294.8299865722656,292.1600036621094,279.9328918457031
19:December:2019,1576765800,291.8299865722656,289.1400146484375,410100,290.6499938964844,291.82000732421875,279.6071472167969
20:December:2019,1576852200,294.3599853515625,292.30999755859375,824600,292.75,293.5899963378906,281.30303955078125
23:December:2019,1577111400,297.4200134277344,295.45001220703125,424900,295.5,296.1400146484375,283.746337890625
24:December:2019,1577197800,295.19000244140625,291.29998779296875,219500,293.989990234375,294.92999267578125,282.5869445800781
26:December:2019,1577370600,296.54998779296875,294.2300109863281,191300,295.0400085449219,296.3399963378906,283.9379577636719
27:December:2019,1577457000,298.5,296.1499938964844,317000,297.45001220703125,296.6700134277344,284.2541198730469
30:December:2019,1577716200,296.70001220703125,293.6499938964844,338900,296.4200134277344,294.8900146484375,282.5486145019531
31:December:2019,1577802600,296.489990234375,293.3599853515625,298900,294.9800109863281,295.94000244140625,283.5546569824219
02:January:2020,1577975400,303.32000732421875,300.6099853515625,573600,301.2699890136719,302.8299865722656,290.1562805175781
03:January:2020,1578061800,300.75,297.6600036621094,410800,298.0400085449219,297.95001220703125,285.4805908203125
06:January:2020,1578321000,295.7200012207031,292.42999267578125,617600,293.1700134277344,295.5799865722656,283.209716796875
07:January:2020,1578407400,301.2200012207031,297.4100036621094,477700,298.6700134277344,298.7900085449219,286.285400390625
08:January:2020,1578493800,303.19000244140625,299.94000244140625,536900,300.6600036621094,301.8900146484375,289.2556457519531
09:January:2020,1578580200,303.9100036621094,300.2699890136719,579700,303.2799987792969,301.3800048828125,288.7670593261719
10:January:2020,1578666600,300.510009765625,295.55999755859375,447700,300.04998779296875,296.17999267578125,283.7845458984375
13:January:2020,1578925800,301.6199951171875,297.5,405700,298.67999267578125,301.45001220703125,288.8340148925781
14:January:2020,1579012200,305.8999938964844,298.4700012207031,609600,299.1499938964844,302.54998779296875,289.8880310058594
15:January:2020,1579098600,302.95001220703125,299.75,505300,301.6000061035156,300.0799865722656,287.5213928222656
